ID VALUE SCORE
1480284 10633.57978 0.10571
62336573 121788.51294 0.66223
46749138 107406.22227 0.10605
66441589 10143.22937 0.10627
12961012 200732.35566 0.10646
32377381 128935.68774 0.10659
83015311 529383.99498 0.10692
67857470 242404.14088 0.10693
45046335 787435.24167 0.57707
81643341 365663.58926 0.10729
11431353 216059.955 0.10761
18294505 210301.90435 0.10769
45481728 180279.9829 0.10785
81816458 5178.74726 0.10789
22346418 486646.11487 0.10812
61078801 47450.97214 0.83449
59382302 12517.4481 0.10842
91472898 518968.67705 0.10864
84560445 123086.75271 0.10891
95200794 244388.96913 0.10947
5404026 106309.88635 0.57435
45878122 274234.17532 0.93399
7182973 103340.32458 0.00468
59300771 796796.93149 0.11048
32582263 663801.0083 0.11074
3949057 876001.83344 0.0161
62874080 317486.35907 0.11105
41483741 4555.87594 0.11135
45666961 312676.13521 0.11143
39703756 529.98769 0.11176
63351900 342693.35132 0.11186
44802201 190481.16237 0.11196
5542019 249317.5924 0.11213
87165616 42898.27489 0.11219
25508684 62111.9291 0.35917
62594463 281588.06689 0.49423
47807008 188748.36946 0.37672
6213352 646065.10157 0.11303
53614862 143652.22308 0.11311
98395278 113626.2707 0.23317
81910804 246269.62594 0.11373
11802233 82020.69312 0.11426
66934779 331964.68363 0.11479
50800118 251858.00667 0.11562
61825076 946.31796 0.11573
46996158 476024.72529 0.116
74971903 181026.32077 0.11635
85252677 489639.26831 0.11666
2153305 170758.05663 0.11678
80008939 4017.37117 0.11698
59828702 10932.36992 0.06737
20615449 189382.27331 0.11713
36041650 656119.7713 0.62244
34328934 338564.01536 0.11732
58293753 7047.16764 0.11734
62252061 21559.76987 0.11751
1169947 236003.59607 0.11764
27275895 261733.07065 0.11776
71112341 175977.75685 0.11786
91454176 219197.14203 0.11796
14769523 79487.61611 0.12759
89883156 160028.34136 0.11811
58178394 38683.42845 0.1187
56427791 698180.66744 0.58744
96713043 516537.85938 0.1188
66619720 370302.29167 0.11893
293811 16682.86834 0.11901
86759251 221307.60366 0.11977
83727773 11359.23198 0.11978
63418731 10390.0785 0.11988
33046542 27235.10632 0.11989
42856955 147973.6627 0.12025
22770790 19217.77158 0.41312
34881926 53992.00558 0.12105
56155454 40593.13747 0.12128
66714955 115528.75688 0.12129
70984114 42789.69476 0.12134
95941014 524248.47877 0.12159
40034352 111514.86326 0.12161
4815575 10887.46049 0.12187
58636660 469777.53162 0.12189
10777695 7750.71567 0.18389
22690299 883810.44268 0.12218
16624627 201428.25002 0.1222
74274545 1183.05484 0.33358
25575521 61675.4331 0.12279
42680298 46046.81928 0.1228
20121838 969.22 0.12285
68568958 41685.09269 0.17114
62641339 694847.785 0.69461
10933746 74005.37117 0.12325
8097831 130539.26219 0.12327
38118820 340904.97004 0.12334
61116625 46989.66844 0.12337
12667783 56869.25888 0.12345
7931504 48122.60737 0.7669
29654872 713531.46611 0.12378
80703040 29450.45688 0.12388
81700040 16816.4924 0.19765
29856737 109687.48077 0.38203
43359208 353236.71061 0.12429
77701703 30907.54938 0.12432
44128269 43592.74991 0.1248
59220942 114576.81532 0.12481
55672635 128774.67359 0.12484
47522159 20139.64424 0.19061
78206203 60094.16607 0.12507
38789744 17512.31976 0.94681
59102754 289000.1074 0.1251
50205988 200057.26004 0.12521
97807128 97875.88438 0.12549
7975645 257986.10085 0.12552
60615034 106156.5352 0.10971
40606700 211850.11021 0.12567
19725074 281689.83749 0.12575
30327017 121824.31867 0.6304
58316756 616873.17056 0.12626
58398418 131043.46424 0.12637
31232123 258874.5037 0.1264
73513790 67734.99586 0.12667
96941591 151730.01081 0.89515
41148778 270966.65032 0.12685
41610807 17221.74257 0.79783
18062197 250694.2268 0.12707
78618979 216781.01615 0.48401
76895476 209657.22969 0.88587
18094519 722651.85485 0.12746
42621851 101725.03963 0.98212
41933940 9456.71167 0.92039
61138344 51755.8136 0.12799
70694128 228408.85109 0.12809
33698476 31908.42642 0.12818
29767562 111088.92428 0.12854
70818517 174516.77037 0.12866
29841301 578710.03332 0.65026
39358583 96640.54253 0.12875
49618316 43188.12033 0.12875
88487233 548413.41402 0.12891
3694127 544834.64206 0.12895
83914124 5074.86936 0.12907
43960221 673768.13007 0.49006
62733088 125741.58553 0.13015
7292280 88426.59924 0.13045
63456535 448734.34604 0.13062
15094454 10924.24911 0.13065
21045226 275064.53785 0.13069
42287473 52543.28208 0.13108
1570684 35811.92688 0.13212
31148312 167828.24236 0.13254
42710251 611483.65246 0.13389
55862790 110775.325 0.13446
18820524 590340.46357 0.13458
85637353 591668.90239 0.13459
68280956 15617.66426 0.20352
3233345 580829.68183 0.13483
42478089 1361.58672 0.13493
83765702 681170.67848 0.94795
67842573 94976.13347 0.13539
76819365 68709.60292 0.13546
7664760 77655.61587 0.13556
48715098 306143.5461 0.136
98189455 7279.05052 0.13602
10896086 205769.84251 0.13647
25484104 504025.17599 0.13683
47002511 251718.99233 0.83165
25306659 734502.68846 0.92468
37799256 131951.21935 0.13718
57179087 641147.18149 0.2734
16002849 52830.53434 0.13728
96790123 27024.08481 0.13752
66532809 349660.35316 0.38732
27830516 476300.95338 0.13788
92934096 239246.85311 0.13788
7808554 75602.10534 0.9176
50826632 362617.22087 0.13845
16110223 107525.10678 0.13848
17387506 42171.01024 0.1401
14051785 104589.36815 0.90793
38299699 128690.67329 0.14064
39202438 121518.55531 0.14077
41110643 165662.91287 0.14082
2156914 12893.64868 0.14096
51546055 4671.60041 0.14113
74802296 363838.49258 0.91819
23231443 65673.24058 0.14156
36788590 290287.63533 0.99826
96488376 245354.79211 0.14275
19676136 605420.25008 0.14312
58937600 47655.57284 0.14323
18654752 139162.52042 0.14348
18907149 194183.81618 0.14351
62400277 415762.62098 0.14365
73030914 132191.69513 0.14375
50761803 412139.22778 0.14389
95531784 498411.66479 0.14398
34708088 862406.77389 0.14421
52524848 157578.05446 0.14429
42194865 59410.34909 0.14457
65928573 426439.43275 0.14464
85108416 5803.56182 0.14469
32498446 455713.97703 0.14499
41187165 523142.7536 0.1452
94855073 7166.94035 0.14569
2492543 8194.35253 0.89438
61961584 182906.61334 0.14623
96090525 311115.24428 0.14644
91009754 258063.58657 0.14649
10334283 300023.38675 0.14655
6032385 266348.24019 0.77984
20961452 515052.7677 0.14714
64085639 382469.85724 0.91981
86220041 43632.54562 0.14728
3772799 13043.65077 0.14743
18649310 487311.47792 0.14784
41462217 4370.70838 0.99635
25200391 16931.69916 0.14846
29998763 290519.57253 0.14885
87114292 36137.63628 0.14897
38799430 165984.57201 0.78579
13812753 505751.66488 0.8431
27936248 364518.34673 0.14953
84531178 271993.29837 0.14958
386860 16528.0163 0.15001
95914657 258937.42104 0.15013
19811876 363033.94549 0.15016
90320811 554386.61406 0.71376
49992038 464670.3613 0.81611
42077158 340033.54613 0.15129
41704998 658500.14696 0.1517
20845499 54377.32919 0.15188
79244022 475140.19396 0.15194
72184312 74354.44271 0.79695
40274 7687.5176 0.1522
25955638 9167.498 0.81131
67416764 139911.94161 0.15231
33130181 490866.35963 0.1712
25293290 321674.38859 0.15276
36356272 243348.69679 0.15324
78321603 71159.19575 0.15324
27777698 357346.65491 0.15334
21789386 13789.98436 0.15371
80945828 94626.37604 0.15378
90197409 391484.34973 0.1543
22187462 516915.77957 0.1544
9997029 556414.69794 0.15466
53761971 31295.13509 0.15487
35981232 103139.68759 0.15495
38671821 253642.49543 0.15502
42890201 451245.04963 0.22698
8502572 55625.45317 0.15555
86273040 51344.68551 0.15573
43874535 101762.02485 0.15622
42453962 256782.89589 0.15728
55409054 84962.04706 0.15746
36376107 171345.65218 0.15774
63862805 951074.20946 0.15826
17563203 2203.31179 0.15834
82903193 3350.36177 0.15847
63584122 305438.16987 0.83661
11093351 138751.59261 0.1589
54098904 697112.36213 0.15948
11137462 80754.78416 0.80669
55530414 805664.82614 0.1601
33554551 523010.92337 0.26699
42928527 317126.8416 0.45647
76479416 139253.0251 0.58117
52880714 170649.01502 0.1608
32469192 22509.0313 0.16094
42101389 61896.08543 0.16108
33214177 42576.96992 0.16109
53966305 233591.25762 0.16149
2059197 340025.21916 0.54296
87136623 137619.45674 0.16168
40146364 170075.2766 0.16173
24951961 514142.64933 0.16196
21010397 61352.63171 0.16253
45539156 712860.22158 0.16257
75303293 413285.27943 0.16265
49600231 20788.39487 0.16277
49425461 770721.22908 0.16288
91690348 707644.26428 0.16292
56678017 71851.5648 0.16317
58746141 168994.49415 0.16351
26721327 140950.50732 0.16369
63032088 176863.11344 0.16375
82334247 621024.04776 0.7046
33754389 514.31 0.16407
91276040 2907.85191 0.16411
37625211 789093.30313 0.16413
72044257 11168.06544 0.16439
77988402 293906.86092 0.57434
3339614 104090.97552 0.16515
81156725 100606.48243 0.8368
55277857 592718.86667 0.16537
17750878 259219.7177 0.16541
50408139 144328.16823 0.16562
25582401 446926.09784 0.16583
70287601 257753.6226 0.16613
36942765 266716.15741 0.16617
29132330 120108.95093 0.16639
29971540 220715.36259 0.16651
91115972 264521.029 0.16683
36983574 223893.91315 0.11089
28230955 164328.27245 0.26462
89817267 220838.15178 0.16753
83794282 25960.68177 0.16766
72473841 102841.7385 0.16774
28935026 21833.12718 0.16785
99720653 611280.23534 0.16808
56610188 2631.28683 0.57232
9142951 488035.56478 0.57232
63125097 341198.48644 0.16852
83907695 64171.99581 0.88403
47723520 53819.6674 0.16889
83735694 118122.60497 0.1692
78782605 468361.3891 0.16945
86603039 190333.01635 0.16958
828531 30951.69047 0.16978
14023477 871486.78334 0.16998
54850941 143919.40597 0.16998
87839191 30650.71565 0.16695
88888454 115915.71417 0.17001
76795517 183089.3378 0.17037
11820205 74089.30358 0.94698
24167538 156574.06837 0.17098
27626225 570962.19881 0.17128
66869528 536812.80624 0.17146
78429075 115658.51113 0.2861
56274638 37124.74714 0.17208
75951015 102129.79135 0.17222
1270544 65637.02336 0.17244
96127050 301578.84962 0.17251
5494418 68107.61437 0.17272
19622219 6004.04002 0.17289
90623587 353501.85189 0.30588
85579081 167873.20037 0.1739
98932537 188377.89549 0.17398
81482580 219491.53018 0.17482
55734852 2139.85842 0.17485
75492359 52286.62742 0.17519
85428230 216810.80272 0.29119
98816206 282781.19365 0.17638
78080682 576188.87866 0.17686
96860618 582618.58943 0.1769
47028386 363166.94129 0.17695
81310862 2070.13398 0.79313
18371411 184818.13503 0.17797
29150460 86540.35316 0.1781
45473198 218384.10933 0.17832
9449414 152746.78972 0.17865
54941494 355533.37518 0.17883
56213785 848268.64787 0.17888
53126192 45322.37871 0.17908
43503183 569819.96655 0.17941
69725248 123377.97512 0.17961
646406 456336.8466 0.17965
12217365 126276.39142 0.17974
50427959 501499.73239 0.77331
92513197 296029.36583 0.73346
9287144 130247.85671 0.73346
83110448 50969.3353 0.18085
19897111 428690.16763 0.10788
41196312 517088.42159 0.18108
91936211 355886.42916 0.18128
42919931 380006.97514 0.18155
76830646 183765.8357 0.07934
27380120 759964.53264 0.18224
94358180 74829.40376 0.18234
3349685 427649.23562 0.64383
78682714 66943.08656 0.18247
82545617 544886.17533 0.18252
63816280 150265.39347 0.18262
76148922 335045.03304 0.18273
91434047 195184.83477 0.18283
82282726 203920.25393 0.45949
31042980 7147.49079 0.18348
77324101 7311.20896 0.18392
73414842 236571.23673 0.54154
78351993 331385.48346 0.18412
43007390 4952.96062 0.18439
49431203 220180.02896 0.18454
79625357 48973.69266 0.18465
82493796 327264.22287 0.1847
70482613 170060.58736 0.18473
40844660 614828.68544 0.18476
22652277 788545.80329 0.35363
75594734 110758.80756 0.18537
23632121 361024.07958 0.18544
95835196 37643.57866 0.18553
31750203 331778.07696 0.18587
41462584 46820.41033 0.1859
21640123 49458.65504 0.18628
85210791 536216.26934 0.77378
10073261 37647.51722 0.1865
21045686 211107.00654 0.18656
2022300 681301.05647 0.18674
13423064 148459.97312 0.18686
33429975 167146.83119 0.18709
9194888 34829.23581 0.18716
54794080 296094.76353 0.18734
25039379 64401.54523 0.18789
51636217 182860.85918 0.18812
74828214 90264.11336 0.18841
68373408 101083.70569 0.18863
4101459 85795.86708 0.92144
48285079 21331.89269 0.18879
44963898 248058.47043 0.18891
97827096 275290.4035 0.18893
4361616 301202.72031 0.18897
43623025 829017.60415 0.18899
47055241 168450.44636 0.66797
44845715 388115.47623 0.18913
75105947 218611.62841 0.18915
57516559 356932.28163 0.18986
1763176 65328.00018 0.18999
75538102 648873.07358 0.98949
89785034 650577.98439 0.63507
43575344 18620.79303 0.1907
24642688 174100.07135 0.33384
66632133 346699.50349 0.83482
53612212 356943.45129 0.19123
60228510 153521.99395 0.1914
13704224 240109.86164 0.27516
5018495 715671.20977 0.71016
82145793 425405.61766 0.19193
15765094 106081.73965 0.19195
5256859 74623.92148 0.19195
22664642 22094.30955 0.19247
71553895 24265.66838 0.19261
89194722 97451.4317 0.19294
30990662 201886.69035 0.19294
29489454 607397.11795 0.19311
10221131 18810.98069 0.1937
83000731 514455.62873 0.19379
77733102 364408.70946 0.1938
44037044 452851.83178 0.19402
5226501 6809.79898 0.019
61553189 342999.53841 0.19426
57725102 204033.97384 0.47274
88982280 270781.21572 0.19444
10415375 373470.62363 0.19446
74524848 92664.57315 0.19489
24931716 429977.56813 0.76079
13625339 113587.32592 0.19558
11169074 166677.24226 0.19566
33722255 319727.58611 0.19572
58444826 30363.20889 0.19646
68459043 484642.45852 0.60196
1322516 397518.72794 0.19685
8700187 502212.98579 0.60577
46874090 426841.16408 0.19711
78761389 29205.19979 0.19713
48638941 240980.21808 0.19743
89452372 121948.02064 0.19751
78862709 13962.1547 0.19754
29270150 526208.86289 0.19769
99782864 183961.6742 0.1979
40943173 71517.00963 0.06788
19846078 92277.6822 0.19843
79731992 562826.06855 0.1987
2264781 394890.5001 0.19901
16076767 400618.08097 0.19907
97774423 34238.23126 0.19919
96698136 259796.94517 0.19922
40975886 524279.78046 0.19954
57525758 324741.78383 0.19963
90150802 238120.6087 0.19986
66063443 131207.1375 0.19986
51585337 1484.66679 0.83734
96936465 639287.82518 0.30574
87456163 210056.94651 0.54927
73307719 140808.11685 0.36206
40680263 3276.89731 0.28438
96761746 585938.53698 0.20117
67571951 12811.52714 0.20128
68471256 180556.24296 0.20137
16345819 341396.76953 0.2014
28712474 563262.03501 0.20142
27033 38855.3347 0.20143
80463817 587584.08357 0.86982
99949705 576354.21126 0.86982
37567915 117634.15443 0.20162
18050131 79738.78885 0.2018
14903773 198184.69949 0.20194
72167096 15456.62445 0.74739
56069546 11233.68486 0.2026
10881216 409358.24557 0.19392
43861342 191361.52592 0.20274
26446045 316982.33455 0.20297
84619627 27475.33302 0.20303
67191864 397139.54903 0.20352
50978463 109121.76723 0.20372
89393046 29454.3214 0.89412
18180614 326621.95587 0.20439
9541804 43406.98276 0.20457
35317091 52382.78772 0.205
13542662 49974.37324 0.20509
63262142 64807.3602 0.20529
94440854 29969.38683 0.20577
27114674 474057.61179 0.20621
60683842 94025.54751 0.20677
2774905 3170.0346 0.20685
44053971 447553.27294 0.2075
39108765 347260.83942 0.2076
22938502 157186.1566 0.20795
2029799 708138.10116 0.20814
10039280 771344.24063 0.20828
92923111 535653.17618 0.20844
5351341 92357.15934 0.20859
74002547 72193.10252 0.20909
72392139 45172.9989 0.20917
82257592 38147.74847 0.41105
51678185 445689.44851 0.20929
8856555 172405.79708 0.20942
24923272 29908.4581 0.20965
75901028 427610.69176 0.20988
75495957 16716.66542 0.93079
12215930 7622.57429 0.30424
50582774 356347.92801 0.88628
99059122 603881.39314 0.21082
91982645 644449.58776 0.83284
17929452 312035.72686 0.21097
6522968 152929.08176 0.21107
18223489 174458.66403 0.21121
15894348 17914.33547 0.21144
28469869 908224.27869 0.2115
50103763 53009.28281 0.32232
22512613 318370.76243 0.21168
40088420 380573.58702 0.21177
95171440 123957.68012 0.21179
58376919 439974.8513 0.21181
46101143 59948.6032 0.21201
64954174 611953.18547 0.21228
44027787 2550.20068 0.2123
47278462 717798.76047 0.21234
84532411 732217.99069 0.21242
82419940 154581.01864 0.21249
95496516 9139.15782 0.61784
51840272 107311.64492 0.21291
12686846 76257.05543 0.21321
72276711 622600.85153 0.21328
69711580 112704.59681 0.21349
65057233 532651.96635 0.21445
67637567 30683.64343 0.21459
19600095 42442.87136 0.21476
56264025 241028.01226 0.21487
76385330 127830.90019 0.24227
66789420 9805.95408 0.44547
12151797 407466.33254 0.21553
44534310 167559.04666 0.2161
34861663 660957.67476 0.21615
55676958 536760.28055 0.21729
6911241 150767.86663 0.21733
