ID VALUE SCORE
16789395 631573.885 0.413
41857138 307396.025 0.321
95252139 359361.08 0.789
26900173 844854.077 0.811
99794218 442797.968 0.893
79536279 230251.21 0.69
4050145 29659.008 0.8
96303552 637432.545 0.01
70809587 103664.854 0.621
63182002 200908.68 0.117
85224760 105258.555 0.225
86645472 46841.034 0.945
17727581 54920.712 0.667
83952610 27158.223 0.613
6285800 500858.948 0.869
34463943 605899.009 0.153
51743533 286447.645 0.041
54024276 366506.178 0.205
50149082 118193.132 0.291
30547272 250025.438 0.24
49698196 390166.342 0.644
5018333 486861.991 0.409
44447936 213864.577 0.333
20975264 179158.503 0.171
78321723 227432.141 0.805
95462556 156006.857 0.23
1924748 336309.572 0.932
98413273 100336.248 0.357
87775148 211080.392 0.332
9508447 456849.015 0.262
28768822 47976.994 0.876
92409424 197509.756 0.05
90311946 745270.816 0.465
2164541 85982.276 0.844
53212383 198278.586 0.958
12608346 383113.549 0.809
10709221 164529.912 0.363
68205541 141973.876 0.53
82091749 199541.581 0.1
72380858 122681.784 0.396
34458441 209446.959 0.652
11172499 265028.915 0.774
70874491 317557.703 0.047
10643054 154821.072 0.63
57675070 128591.25 0.427
15633120 54126.343 0.831
86349182 366122.608 0.585
4350300 80086.792 0.047
86104306 340519.855 0.614
33387063 331922.015 0.501
54197386 342985.518 0.428
4042021 239868.299 0.923
24120224 112027.796 0.966
90055532 157921.802 0.382
11821765 79653.433 0.864
61539581 326812.613 0.019
68471379 672977.303 0.115
63932905 134808.217 0.714
53838703 745840.017 0.659
89212386 38746.242 0.658
79486019 372031.005 0.606
79407238 8088.997 0.713
69135416 110556.02 0.618
98906341 20685.776 0.159
64690524 59729.313 0.924
57359129 636048.61 0.603
81443869 396878.725 0.783
26811192 39314.699 0.67
63495274 186971.634 0.616
87281056 113774.927 0.066
37338031 38726.939 0.322
96834207 481510.639 0.669
33133865 102546.01 0.004
52555558 669953.0 0.206
17977000 830683.287 0.473
60684332 939817.744 0.523
51331820 170288.171 0.008
44734011 239794.65 0.987
95451655 341319.793 0.362
16225644 156773.879 0.359
32832567 74876.527 0.61
23843626 43863.697 0.894
8627384 122965.242 0.741
31598472 340486.59 0.99
36059987 316073.158 0.941
56795262 629536.698 0.728
78688090 7186.159 0.97
27301146 346244.915 0.134
66892939 803715.994 0.173
23856894 198886.311 0.583
37337107 60281.666 0.607
74511712 93281.762 0.858
21125966 801295.756 0.013
79227681 195555.054 0.795
47320861 14961.855 0.562
19134541 332752.726 0.841
46446632 40217.964 0.472
3750825 321337.434 0.507
5944241 248930.853 0.032
17437354 361587.211 0.233
66648239 42741.861 0.951
81479519 7087.497 0.332
88360188 379485.932 0.225
4594450 349555.235 0.973
8936215 404400.268 0.084
45620487 894535.266 0.675
38009783 813841.125 0.464
1574325 127414.247 0.147
72406969 498580.358 0.268
67689965 43843.387 0.81
93598472 136126.029 0.063
89495810 443774.493 0.771
53830331 74894.884 0.99
24957402 477630.331 0.986
76546844 247175.682 0.697
15449548 68479.149 0.682
90372828 45727.103 0.215
27818255 9038.676 0.601
35088931 17199.395 0.105
70540481 131138.418 0.944
48217459 283001.44 0.992
71024191 299778.917 0.254
86246188 21834.627 0.944
60128867 48622.894 0.994
96387212 248064.317 0.528
29390421 67556.365 0.384
47686890 118079.553 0.867
23132944 126825.274 0.168
65094866 103829.329 0.731
27085999 20405.535 0.292
46181879 535276.004 0.745
7772052 262149.126 0.932
87789381 121730.365 0.052
5620562 57631.576 0.749
18606371 46248.747 0.049
99376212 653236.242 0.671
37828618 118119.957 0.498
5694931 33096.768 0.569
83857229 108074.596 0.788
10248884 109549.192 0.064
78268024 660075.661 0.608
15609374 150798.402 0.29
82520076 57695.966 0.917
84219910 245212.022 0.163
41378132 14498.715 0.946
93374878 259676.934 0.305
87165729 240486.325 0.527
55915995 47916.576 0.379
42723448 104961.936 0.23
20515980 30761.057 0.88
25498103 43751.448 0.75
48576206 710970.431 0.769
50976484 321150.51 0.7
26902115 499888.866 0.52
87290818 127127.021 0.931
14138298 650973.366 0.459
64915873 520696.597 0.346
99739382 198276.546 0.664
5211828 800432.366 0.74
92951695 140262.41 0.123
17051714 6861.777 0.411
54893444 239004.085 0.832
99641155 538.865 0.292
98642852 164475.057 0.816
23512316 340072.588 0.305
78202360 337517.692 0.336
9903269 362730.619 0.007
64265575 132525.754 0.573
34552868 1150.148 0.55
37778750 24838.868 0.132
95532798 73274.969 0.249
2937487 81103.922 0.514
95371601 268961.321 0.96
6876413 43583.347 0.244
86984639 310210.275 0.045
9444344 70125.387 0.603
74954622 70521.872 0.914
39990564 150386.565 0.034
98286924 89583.07 0.03
62608400 83081.356 0.254
46220791 432469.969 0.84
79811984 492118.792 0.638
89007601 364314.233 0.003
15403416 8197.663 0.742
58365138 187286.606 0.196
61540385 580332.002 0.095
99519452 326099.24 0.974
97875278 232433.488 0.429
33216587 217062.172 0.183
85022432 388113.832 0.365
27145039 398714.257 0.969
61936903 73502.914 0.972
28019707 100176.585 0.591
1368872 182328.721 0.738
72298654 54936.887 0.778
16923686 21471.551 0.719
17527175 173018.004 0.545
21501341 172101.965 0.093
97425038 109178.893 0.4
51455905 106637.464 0.683
97958782 70472.568 0.592
20558601 80619.668 0.481
56593698 962193.047 0.301
50188443 33887.089 0.811
62477575 41892.166 0.395
14725373 291427.35 0.227
57261860 61268.437 0.762
4984593 49026.357 0.003
90270728 276340.697 0.443
87256457 592660.164 0.591
33337364 902437.384 0.609
75438365 51500.452 0.683
87121786 531597.512 0.968
59698403 309740.879 0.44
56026891 322527.029 0.009
1455914 277071.446 0.342
94037326 511406.859 0.125
73525333 821708.838 0.58
80423393 598948.224 0.97
82850442 475431.431 0.527
3236267 85529.925 0.836
11187712 82073.391 0.233
45041471 251691.351 0.296
87270944 1759.108 0.961
92762732 401375.939 0.037
66580785 176946.772 0.841
15821026 26058.78 0.66
67218859 208244.885 0.024
64910324 430549.068 0.417
56490606 44776.155 0.968
74879525 230713.17 0.453
70314411 51491.428 0.863
27798567 264571.587 0.541
48131128 573043.676 0.161
40828171 299096.351 0.727
32733381 192060.534 0.82
29311718 464868.244 0.531
73884980 670960.857 0.842
36248160 541586.166 0.353
19270935 550795.465 0.964
47515176 155779.141 0.313
60143312 17768.709 0.479
25526730 310562.708 0.842
815336 337665.824 0.985
35389385 155991.294 0.423
64218775 68533.174 0.637
66740226 23793.911 0.772
58952603 99059.772 0.166
19911255 535526.521 0.606
62227760 132142.974 0.444
99035815 309196.377 0.662
42565168 270940.102 0.383
89671666 340973.165 0.68
94318650 163921.45 0.042
32589790 88676.593 0.457
37447205 84727.655 0.123
77165 137462.047 0.97
69049850 382585.609 0.219
7113531 179211.721 0.862
23489445 13233.487 0.694
60925527 284862.645 0.014
12816115 541093.894 0.324
13783915 384913.232 0.856
62346179 216327.757 0.946
94160833 447894.251 0.333
43680773 179715.226 0.782
32744276 99795.311 0.649
75406763 362491.61 0.425
21877290 3845.452 0.35
7662354 105407.042 0.809
8608704 56704.359 0.526
54034354 606272.139 0.586
59697080 167912.301 0.045
80197423 70087.206 0.56
35454335 370281.081 0.595
19445583 150264.83 0.496
18261630 274922.044 0.176
14530022 326556.258 0.386
61518448 160775.061 0.827
41992543 312774.488 0.82
49805916 141247.206 0.457
75884723 47522.945 0.817
87795985 8108.954 0.306
48724955 10063.192 0.817
79769207 405405.112 0.41
8420564 314406.215 0.889
71163199 16230.746 0.917
64438648 78911.276 0.128
42676589 79303.813 0.707
56331295 141887.658 0.864
37119497 32438.287 0.127
15224288 395686.966 0.761
10390298 229857.091 0.225
62669393 136730.359 0.104
90747833 190925.059 0.224
87116578 11796.616 0.503
3057713 170415.733 0.028
18769481 251707.485 0.352
77719528 761558.973 0.69
38868012 475081.267 0.433
58511877 403954.521 0.33
35905628 84508.51 0.901
72258587 5581.748 0.574
3038303 83023.733 0.989
97336269 160170.979 0.805
23719908 269417.855 0.59
29102571 94862.848 0.868
71936291 372174.746 0.61
6169269 126281.947 0.182
87615532 96396.568 0.273
37111717 17644.556 0.319
43399109 195118.367 0.251
12257934 410585.758 0.704
21687177 244220.67 0.055
40839336 170698.984 0.944
63572951 74555.85 0.619
65436755 172272.077 0.04
15694672 553147.04 0.041
49462697 561076.207 0.625
68799664 321625.09 0.278
85757546 367346.945 0.08
22397320 462591.109 0.687
24914158 280737.412 0.032
14945263 527670.885 0.171
27027725 70181.009 0.323
35618679 16855.597 0.523
20956788 339253.26 0.405
27710694 273724.084 0.478
17912705 2648.011 0.217
52619500 566993.194 0.127
50686720 488585.655 0.634
1885203 22232.946 0.418
43345824 856856.014 0.649
78558308 557617.064 0.29
4159926 738176.105 0.471
36746165 190175.143 0.985
67498304 29573.576 0.817
83437824 325430.565 0.728
12744327 263783.325 0.598
19801162 387440.861 0.471
87343837 164372.599 0.738
88532010 194714.119 0.793
75772702 38494.79 0.043
90381026 77196.713 0.928
52647391 509808.265 0.944
276811 2971.689 0.405
35037399 207891.923 0.728
93248002 677764.641 0.6
52951813 27052.139 0.259
55481862 321986.556 0.679
14628394 60183.3 0.377
38238298 499886.509 0.497
61540000 583910.049 0.149
27973654 438416.734 0.784
25288853 28601.008 0.894
26996068 15472.61 0.341
7063425 337396.966 0.632
83436000 212714.077 0.586
16110435 391211.595 0.474
19734636 65298.764 0.239
65538853 474667.331 0.49
43806653 683826.795 0.268
85061665 239342.347 0.128
97572418 719877.113 0.28
69369200 111881.548 0.341
35240387 151142.272 0.182
14649076 35292.445 0.274
30500983 118722.587 0.915
42345565 382588.129 0.209
39026015 507701.805 0.617
43327164 377424.113 0.662
66270483 261444.167 0.768
16761675 163673.164 0.049
2676228 40918.897 0.365
34875289 490836.079 0.19
69232248 19201.063 0.231
58453173 99044.669 0.593
82184485 387695.702 0.066
89702981 1475.057 0.174
5900146 302758.645 0.829
65700573 560800.602 0.214
49579512 257488.721 0.3
4398013 89450.203 0.815
2541333 67825.243 0.375
26958886 10655.75 0.606
43230892 548282.434 0.672
64595545 7253.287 0.461
79514990 473033.199 0.131
79324667 272688.482 0.89
48558084 31639.697 0.53
97013314 624415.002 0.858
11763929 32684.042 0.237
45713146 59045.203 0.638
58845936 341861.153 0.765
71877534 158002.756 0.719
44165893 96364.005 0.453
20513412 187735.508 0.892
71315666 159798.699 0.986
72885917 168699.186 0.135
30508624 25971.771 0.096
4388689 233007.54 0.918
82815826 184244.813 0.831
34633182 148891.243 0.3
10926942 260686.361 0.626
44546887 238162.693 0.283
40816232 71293.057 0.068
34452634 209693.029 0.516
99301347 32014.881 0.244
19579606 68973.26 0.655
77273126 586965.455 0.03
35150150 2243.085 0.989
94364413 381663.333 0.614
52954930 204128.856 0.239
72827301 293315.475 0.964
50322342 489727.825 0.308
57029173 304543.236 0.123
41286601 796987.227 0.136
95162854 280248.157 0.732
30173892 189132.009 0.576
39777314 3777.906 0.184
93670453 241125.548 0.338
27265957 119187.409 0.915
63894147 11308.254 0.352
8903864 3779.206 0.528
11036144 14394.932 0.22
9089272 192577.996 0.813
517039 192082.148 0.567
1012829 515891.721 0.031
41654002 58246.279 0.453
59184754 51691.697 0.926
23230645 318822.059 0.89
4932179 189234.171 0.896
50223336 301844.986 0.036
65960306 45790.143 0.296
97341045 101944.041 0.687
76730415 90646.126 0.699
79497078 40703.599 0.264
605274 43026.358 0.911
13179602 625405.171 0.865
45179318 294921.227 0.93
44221377 211263.87 0.652
19531728 3298.724 0.761
92169663 348323.876 0.27
50127185 282777.377 0.328
807014 311920.501 0.132
96973153 219783.526 0.511
46938991 173371.205 0.921
658772 148701.055 0.358
9141159 1588.037 0.866
71869986 388702.216 0.965
31651218 114254.375 0.818
18527641 130390.793 0.76
214841 800636.592 0.4
53549941 8310.628 0.598
31842558 61295.24 0.438
26084962 385665.48 0.272
84123266 4513.343 0.688
46369396 6088.697 0.023
13396834 352583.842 0.593
13994803 162169.298 0.363
68168358 46828.077 0.955
63177236 12885.174 0.938
11274965 114632.469 0.227
48545873 26870.417 0.735
50372855 158174.348 0.35
28139952 741829.751 0.673
81265507 8021.202 0.024
9359043 89105.395 0.455
92838423 431512.048 0.908
19149989 229929.956 0.261
16148679 36908.613 0.42
81800181 186899.335 0.298
22437587 33704.775 0.423
40491497 7450.486 0.213
5468852 271172.322 0.983
11910410 94942.591 0.283
57950377 133371.58 0.134
89952738 345741.424 0.653
24957369 619975.257 0.777
22176979 716179.348 0.962
9410353 192747.808 0.642
87159609 747232.787 0.284
66764598 137444.046 0.917
21760110 232454.736 0.966
27032533 56280.453 0.922
20571436 510556.365 0.629
77490123 445329.474 0.752
23220410 387981.237 0.625
71136416 418768.363 0.967
26786117 62158.34 0.502
34368526 865075.811 0.209
13961119 121912.888 0.54
90753796 138871.172 0.425
8621430 106519.948 0.208
30425191 349796.802 0.631
42855551 38477.758 0.709
51461777 140815.206 0.31
24754968 337989.657 0.299
54912587 293136.008 0.25
19228494 493039.026 0.232
34338839 153289.945 0.748
25070725 184826.961 0.196
10940855 31274.909 0.526
76848841 430468.013 0.148
41565532 25622.323 0.791
81310970 98246.126 0.349
69940992 597207.037 0.458
91259458 621952.663 0.507
53155141 337772.206 0.781
17022679 339638.996 0.245
47078985 171529.855 0.3
16861019 378636.797 0.295
37004393 11180.753 0.096
77547557 414571.872 0.793
24467327 420472.557 0.903
52890951 275611.864 0.208
23042141 502162.314 0.947
92070222 671330.747 0.636
64685794 545275.221 0.85
70335356 111113.223 0.892
98465254 272202.189 0.556
15679157 634218.082 0.928
15114541 243242.577 0.524
72562042 714511.637 0.887
99190653 36926.652 0.885
94165795 194825.207 0.162
91336718 290257.139 0.237
75478414 330084.609 0.263
53283207 679098.738 0.19
90895039 25520.247 0.048
31745591 605006.674 0.263
85983220 312456.673 0.716
32460238 135340.825 0.713
28864714 137839.213 0.14
40016859 20824.491 0.466
2573704 372733.342 0.486
8409183 824107.85 0.229
70398573 6035.272 0.47
82392846 90042.24 0.157
44848781 179763.859 0.8
43887542 200366.441 0.619
12425700 578199.589 0.033
9509658 52826.107 0.765
58941484 256940.336 0.99
22005864 51219.047 0.674
41936072 72200.851 0.049
79787722 76966.242 0.029
23407614 599027.802 0.935
78239964 119022.599 0.454
65916232 374242.027 0.845
70431917 321254.931 0.035
57924339 217918.071 0.6
63100765 247057.636 0.413
28121889 592114.895 0.953
65687116 294687.178 0.651
55068076 230830.008 0.479
51396522 29738.076 0.318
77062856 28445.893 0.072
51342499 597177.371 0.224
58980636 669563.764 0.875
85174095 630949.473 0.963
158392 43811.606 0.328
6295900 568968.381 0.374
87666662 500397.114 0.09
80513268 23405.005 0.772
52369725 613227.619 0.07
73798874 202636.881 0.329
23125435 160368.114 0.339
5475168 431146.449 0.844
57589806 627252.224 0.321
26754080 47752.658 0.075
92083385 186641.822 0.639
35933711 332094.135 0.416
80987001 482888.834 0.589
5183136 284559.791 0.924
87621170 417594.415 0.004
7607003 20842.528 0.606
41472387 16109.734 0.864
71955169 866110.509 0.772
77623735 466645.491 0.18
27592425 339761.073 0.956
90044845 820560.993 0.013
73000004 350248.914 0.023
43415440 96728.678 0.58
43547143 103896.089 0.121
77649006 281824.85 0.474
24642273 53974.845 0.575
6920055 91678.155 0.589
91665131 291396.977 0.228
80097107 414107.883 0.99
89286383 258227.099 0.424
13299068 79053.185 0.126
75835125 3957.581 0.181
42346694 76035.658 0.497
61648650 328888.747 0.922
48013382 284146.924 0.292
29750617 44956.642 0.35
38892429 50452.663 0.349
73296215 121894.344 0.574
67790393 84603.898 0.419
81965323 96114.647 0.76
57865003 379112.524 0.943
56454954 839022.996 0.056
36668037 495427.747 0.102
3561122 244972.353 0.652
50862436 13808.83 0.277
9107215 90963.031 0.357
65863145 199190.54 0.947
77445539 66246.716 0.016
87013778 85013.042 0.396
18956542 93552.894 0.6
55112112 394639.34 0.519
40659279 35608.745 0.931
16024524 231202.685 0.667
35992604 59193.77 0.125
53533627 39267.795 0.967
64729082 85426.084 0.957
20467969 374860.963 0.13
42392029 652924.644 0.192
72384037 387129.715 0.548
53689780 360374.785 0.026
73665839 396355.424 0.63
27421538 104707.917 0.143
8578273 5350.01 0.805
49821536 112486.352 0.312
5363567 14856.637 0.088
72574718 231225.616 0.295
60958136 72604.113 0.832
67587058 378689.44 0.894
57354677 539999.211 0.217
59142138 3620.149 0.471
61865794 398929.002 0.198
36365051 10628.351 0.915
40156102 42524.25 0.205
64075543 1776.101 0.594
