ID VALUE SCORE
82084089 764576.729 0.343
62623762 178132.407 0.75
30113975 92299.962 0.988
54548610 240720.27 0.46
30540794 319278.339 0.913
75491299 464597.14 0.881
69688504 40449.474 0.644
4177511 171746.699 0.495
21956001 432355.132 0.567
6890218 233017.5 0.213
36624276 79372.236 0.91
49930184 146633.525 0.697
77938236 39940.539 0.599
75195174 5744.672 0.067
42799338 77051.563 0.475
6394458 338352.502 0.421
49117432 829891.583 0.205
49482653 155067.272 0.997
56685336 151992.713 0.076
26223227 47934.272 0.028
95832035 110365.589 0.187
71906194 336554.474 0.724
12335172 331651.543 0.583
37162133 59126.244 0.227
23734042 151914.701 0.71
97090306 31990.472 0.711
46344612 123851.705 0.671
43735925 557000.841 0.199
43493328 818181.56 0.389
99508134 49813.087 0.991
75823420 862981.191 0.495
8760647 180447.646 0.171
75050698 26409.906 0.972
69339726 103020.81 0.004
60676679 248920.657 0.898
97157000 838221.283 0.117
48399004 432528.145 0.235
33337361 181682.02 0.063
59832921 23700.163 0.546
42148264 443452.732 0.413
3038518 264872.867 0.844
30373476 62208.076 0.192
91121407 211247.912 0.829
94445581 511935.023 0.059
46114191 198407.054 0.11
99731437 170112.463 0.291
35351962 278294.35 0.519
87475029 259131.943 0.925
13824357 40410.765 0.14
78322141 414825.003 0.223
19649420 1671.47 0.839
69098815 15634.23 0.676
9149501 275691.746 0.034
82944951 635699.718 0.25
28568048 18928.314 0.761
12520814 21643.695 0.614
84225680 54042.457 0.444
14015592 140473.358 0.393
68352026 657898.278 0.403
83826623 57784.415 0.94
46256301 34340.127 0.378
81638214 98886.261 0.938
51009450 510908.566 0.576
28545168 257199.733 0.784
53430390 396473.136 0.954
62479045 310297.909 0.164
19046828 281813.226 0.499
56632091 173872.763 0.174
32249059 85457.113 0.155
71248972 404478.01 0.869
83745240 14729.908 0.061
84528879 133563.758 0.532
32629355 212167.774 0.131
38786164 72597.843 0.377
32741714 100461.654 0.656
49738121 317322.729 0.124
4726266 404807.323 0.703
82216530 314773.231 0.476
63005200 119712.704 0.432
8692300 208126.747 0.521
77612865 103871.721 0.504
44032052 144584.743 0.816
90779241 207413.279 0.83
73460902 104225.721 0.878
60570527 774390.221 0.395
37815349 280257.55 0.884
78545517 190960.421 0.867
50211688 177452.14 0.061
56537310 590625.184 0.955
62936762 114632.446 0.988
52640423 244474.052 0.142
3199357 233884.636 0.731
87718450 55167.178 0.713
99632603 378025.994 0.696
75503972 139398.25 0.106
90191284 37467.035 0.182
63774219 74670.061 0.504
4271400 495508.868 0.798
7112844 50667.842 0.923
98291318 94263.003 0.285
72221669 264145.011 0.521
54729413 552105.057 0.238
38862042 389555.219 0.005
59286274 486742.289 0.544
87692842 475007.208 0.683
97950323 539994.313 0.817
44206196 427593.426 0.356
43707827 135994.12 0.463
42606915 394842.227 0.652
14303015 43636.587 0.437
72885762 95582.391 0.51
93463194 51888.35 0.745
53494124 442317.136 0.976
66882897 442615.184 0.45
47097598 151825.347 0.936
64867338 71832.051 0.706
62981599 44814.855 0.433
74673376 511395.565 0.714
10055669 265518.975 0.755
59152347 42683.263 0.644
57424215 116691.925 0.217
49496222 141471.456 0.477
20566307 16458.11 0.497
49934104 228969.638 0.733
93905321 555847.627 0.83
10457399 123508.96 0.489
57512662 152570.704 0.568
55974952 102681.423 0.511
79425118 9524.551 0.235
837064 115942.701 0.464
30701027 12157.599 0.614
84567685 137957.98 0.583
28589267 563828.998 0.155
449266 48779.198 0.595
58983098 190130.102 0.655
91827417 141020.852 0.723
49118592 195368.666 0.735
72343315 653973.373 0.362
12881057 145803.87 0.261
21752621 3260.194 0.055
15920714 500602.411 0.825
94644484 88943.433 0.695
66318643 65616.31 0.237
4308798 858872.963 0.115
83844156 108374.405 0.757
50688475 73260.327 0.111
32868667 590615.754 0.568
71472071 281730.586 0.448
90507058 254031.85 0.003
39607719 27666.765 0.873
88805229 151568.624 0.968
44915737 443236.256 0.519
85744691 142770.619 0.354
93651750 348233.905 0.412
17630668 141599.531 0.329
41541173 508331.372 0.549
80085498 617401.399 0.922
22381730 16732.345 0.345
69483573 304462.915 0.086
74741384 22095.415 0.5
85615359 349442.427 0.947
71951698 71001.684 0.108
70710115 40665.412 0.232
38255831 391397.328 0.024
23110282 80815.578 0.718
28314941 121183.65 0.358
35737355 382156.966 0.481
2335816 434303.469 0.122
13774513 116096.216 0.832
42750461 523857.704 0.047
20522837 75289.804 0.444
95348006 31012.771 0.862
11371884 85608.315 0.154
63835130 31171.155 0.309
41084122 572396.236 0.049
72116296 6029.182 0.674
24142000 8810.707 0.147
37393769 30580.325 0.415
19898823 39083.354 0.185
7417135 156.019 0.589
55273961 270134.26 0.738
82297989 697145.067 0.65
11359803 324708.063 0.849
64852106 455081.36 0.785
23519196 595976.601 0.228
40358071 298334.696 0.095
38288303 595487.012 0.348
70324235 207902.157 0.367
560014 451852.036 0.776
65395417 45260.717 0.553
1746123 113047.579 0.456
13605613 621024.65 0.964
30267657 154393.662 0.023
86210588 128127.426 0.701
85291210 305707.404 0.838
59500382 869250.636 0.186
42345206 94029.767 0.662
28928613 129291.433 0.849
36427769 56767.19 0.642
24484089 236559.47 0.349
64271194 875.284 0.686
49686984 5740.502 0.053
34055908 368617.688 0.586
45024315 418332.733 0.803
62184160 109932.089 0.061
41607423 79260.421 0.965
95138827 465784.182 0.337
23739901 18414.408 0.836
35395219 87932.346 0.322
65532194 838526.731 0.779
77659810 246840.689 0.491
40885041 191687.342 0.982
76853780 428383.377 0.12
22446580 116175.471 0.341
55530444 562016.08 0.018
99251882 318565.789 0.815
95705331 400681.441 0.068
3595627 274788.054 0.55
53372818 140672.272 0.525
7229327 259334.609 0.643
57276393 296613.095 0.952
38185508 291024.479 0.438
91472256 133013.599 0.258
41459898 511610.727 0.916
39476237 312992.148 0.405
37408451 217501.126 0.693
50251508 230251.572 0.362
61700664 22454.203 0.698
74005306 325147.999 0.455
6520975 736826.404 0.754
76443123 82389.838 0.958
37494061 397599.681 0.741
45753354 91816.955 0.183
80018052 69173.134 0.579
64949306 93039.319 0.241
51201202 387400.081 0.879
24509249 129535.014 0.893
18255310 4755.277 0.523
77495232 190188.96 0.693
58699386 319661.003 0.337
33345882 498596.142 0.399
71924784 9584.209 0.701
89179560 83444.067 0.956
83032152 572194.434 0.313
33193479 291113.675 0.884
56546970 190605.638 0.367
8441957 325584.97 0.057
11876226 279880.54 0.375
4758822 519521.24 0.856
50603677 92528.198 0.804
51645005 162920.019 0.882
8876502 326556.171 0.982
87701442 392521.394 0.239
523405 183857.139 0.921
53075094 136075.099 0.589
84795579 285433.818 0.528
17857318 46174.2 0.744
57775362 657214.834 0.532
56488560 507217.247 0.402
71116947 39514.524 0.34
46946852 436593.696 0.424
90059622 149686.854 0.995
56323157 373816.041 0.888
12569912 282048.263 0.253
90135594 12063.568 0.422
38582833 370468.384 0.211
62454929 164924.043 0.085
76887827 262748.796 0.769
15398827 349234.809 0.387
92437173 113143.178 0.165
33259261 609.525 0.7
68592155 32548.102 0.731
27126748 454.883 0.59
28581534 373219.385 0.597
15532168 673385.153 0.563
61090835 11458.639 0.738
50508810 206727.221 0.947
52989905 1815.855 0.533
1609572 128075.092 0.573
53883816 173350.243 0.072
87846180 260249.169 0.535
1692197 410760.319 0.97
76934627 53453.739 0.936
82827334 62474.236 0.279
75834041 421451.562 0.288
61564975 248558.804 0.308
56793853 32380.165 0.102
73753587 88615.59 0.597
51385701 552958.865 0.215
57933751 297049.158 0.596
79563625 60521.913 0.493
65298705 8453.265 0.545
71541266 99803.324 0.356
75265979 257379.784 0.577
24617042 466333.903 0.927
8738194 24871.897 0.857
52617465 20678.27 0.865
41078175 82989.219 0.203
84608962 462672.971 0.98
2051107 54771.658 0.688
81138024 260936.638 0.736
82555507 20034.071 0.845
18180711 88550.791 0.833
75389216 385397.096 0.328
93806670 200.222 0.918
23554364 352621.298 0.142
21546185 126495.143 0.766
84136521 169772.438 0.332
97769424 218683.005 0.916
73344056 427202.107 0.731
74940349 217315.348 0.644
11939456 168973.219 0.171
13314818 4704.309 0.532
60476255 535087.122 0.618
8521010 41009.279 0.066
35497112 320865.665 0.252
42460490 38663.307 0.822
90874805 71884.996 0.293
99843731 638710.771 0.735
99183067 20752.511 0.497
13314881 168497.369 0.094
83123317 405280.864 0.042
80261661 251337.7 0.09
86175509 143329.16 0.152
24825960 438962.036 0.331
80120391 121865.706 0.618
41794780 368519.823 0.97
73788130 615649.168 0.147
26743732 51451.953 0.864
77098637 39599.555 0.442
14383324 18414.876 0.823
1054433 477.266 0.996
81338371 3439.798 0.306
26599439 461498.6 0.902
33868197 67197.901 0.894
10961187 69557.765 0.091
99961816 33952.553 0.492
48069592 24403.414 0.453
52899270 72401.129 0.556
73717127 196635.431 0.135
42812885 293407.985 0.339
35898395 156656.443 0.274
52919108 838826.395 0.091
50192758 415071.585 0.763
20820942 858608.858 0.808
78874391 620097.641 0.602
97534843 134481.256 0.569
50558630 327004.998 0.234
22060820 2485.121 0.35
17211085 12633.317 0.192
45828907 13787.338 0.75
48952978 100653.249 0.744
92093271 176266.222 0.671
80365022 115646.562 0.927
61254526 105214.549 0.372
81944610 65833.986 0.627
30717130 208570.5 0.411
31397631 277183.253 0.294
52034281 14600.721 0.619
7437009 50157.287 0.663
55966853 180035.88 0.221
53939926 145291.185 0.484
69122338 617632.478 0.934
96109435 658554.905 0.787
48654561 325074.068 0.208
17433381 9804.277 0.552
83091413 370980.962 0.394
94778999 1448.143 0.597
405394 521587.684 0.458
43438903 172140.281 0.539
96696293 606258.275 0.105
19248695 64339.542 0.498
68003211 454607.706 0.673
7866177 142483.554 0.174
63279502 426931.894 0.071
61538236 227583.907 0.333
49437173 7083.838 0.577
34036063 155140.784 0.142
32945796 120094.412 0.692
96722468 89487.812 0.287
44686207 182973.763 0.522
85894398 605985.087 0.88
43341386 10916.215 0.097
67009973 222880.865 0.229
86825121 685654.046 0.034
59487745 56520.921 0.845
4899383 26189.313 0.672
15767200 523455.407 0.787
81617681 364237.35 0.831
43986829 109338.473 0.62
94662833 851824.688 0.109
66379550 344109.839 0.066
60537609 241327.799 0.711
38639419 565450.365 0.599
97375516 452191.993 0.886
94459811 588508.894 0.134
59534267 378643.832 0.415
11344007 294374.727 0.684
33832660 88621.257 0.093
32472216 42170.049 0.262
21593420 249529.235 0.08
32132534 237413.824 0.777
80354460 308770.558 0.24
80612052 604894.172 0.423
8890069 27900.623 0.823
16941509 4193.773 0.387
79915182 187593.623 0.309
48606742 256384.063 0.505
34848335 4130.558 0.806
3285137 883162.201 0.292
54769906 504850.054 0.337
22119923 88067.924 0.375
18532377 106444.471 0.726
53874568 522099.049 0.388
94754067 128327.237 0.998
53801408 322980.96 0.775
61647795 1852.061 0.098
67930221 102006.277 0.793
76240853 202166.483 0.042
8055510 10030.544 0.353
50947095 34063.438 0.939
79200498 158035.428 0.57
156544 308045.331 0.428
39246573 413544.071 0.607
14007192 233492.59 0.751
43054713 571976.772 0.516
63773800 497589.431 0.296
85354827 177800.565 0.453
43481268 316435.68 0.578
21186972 773883.573 0.674
57171477 5175.887 0.006
8923035 90782.427 0.343
92164181 3553.839 0.646
958516 80554.737 0.988
51679517 28745.87 0.655
58892993 44020.422 0.227
73704160 228899.259 0.849
14170747 95364.778 0.546
89764521 188945.186 0.577
6534905 149359.784 0.462
79412157 536628.502 0.393
63709665 153192.404 0.845
82773380 102245.772 0.609
48126582 51953.887 0.034
31046125 77983.443 0.608
70242923 456385.013 0.085
75220275 337958.715 0.302
31164693 13523.816 0.944
12341286 444294.363 0.234
60595895 65157.831 0.475
37496091 941767.042 0.674
82619895 317618.557 0.395
70222974 42614.883 0.044
80628829 125109.361 0.306
90787004 247889.886 0.958
84561783 294100.438 0.269
88312716 433248.553 0.042
63134402 436941.844 0.326
44972383 161045.535 0.08
14603676 261627.215 0.572
87164836 14732.61 0.19
47847396 299876.679 0.704
51317044 117695.461 0.746
88120531 302781.835 0.336
78283076 384738.012 0.542
31606061 317034.336 0.408
40191007 263901.255 0.659
57281382 3133.432 0.558
32308656 172946.313 0.919
48766994 730335.881 0.935
6389593 732128.043 0.337
46835276 486705.381 0.316
44029680 410715.249 0.185
46925132 718892.808 0.43
7394077 215579.95 0.84
75887563 55420.058 0.286
88643831 23801.038 0.165
97184639 414894.473 0.47
67033857 435920.378 0.838
35925910 402953.323 0.613
10003877 242250.35 0.678
90002309 317643.517 0.593
82727790 600087.056 0.952
35942979 509462.254 0.741
8544330 408330.489 0.902
4148535 104474.709 0.26
50614972 231404.04 0.057
91308730 118999.107 0.466
75971373 88307.965 0.379
92383999 47848.118 0.852
24954602 112162.808 0.032
41291729 5269.201 0.157
18521907 341962.241 0.526
42396932 339318.284 0.012
92485599 57826.337 0.833
55192460 396172.742 0.784
27777097 89908.351 0.535
73548384 112286.096 0.802
78595941 168258.499 0.425
52578936 660508.403 0.195
34520163 34498.913 0.254
77823377 172366.392 0.028
62402484 557383.465 0.755
90945245 493151.554 0.535
73807608 595004.511 0.62
33498737 433400.899 0.277
34840192 492361.679 0.283
11300145 47496.334 0.915
10978840 19420.679 0.643
32183769 88570.076 0.576
46580811 378490.315 0.553
79656937 624042.539 0.652
48679515 79489.209 0.743
50215886 14225.479 0.16
29463567 47159.09 0.149
21674434 643615.384 0.515
65172547 27868.645 0.981
49759686 361866.215 0.532
5668998 220577.564 0.966
98298079 33443.094 0.102
11383341 66025.135 0.898
40578073 768877.782 0.269
53089282 144501.63 0.064
33207887 487517.886 0.072
28163298 425014.404 0.87
42726646 264723.074 0.343
81702516 134774.858 0.73
5523724 311475.747 0.213
33256289 237253.424 0.895
17284297 303591.802 0.956
51827310 293510.529 0.686
28976543 354702.867 0.317
50952638 115543.0 0.535
79204098 195898.944 0.805
20876874 528.336 0.239
1065707 534826.159 0.758
30992386 634381.954 0.206
76402602 6419.71 0.522
68911258 40864.162 0.631
21718602 96666.09 0.077
43212407 166917.285 0.914
48392059 243133.901 0.55
57939936 457988.423 0.871
52225845 133184.753 0.367
533794 321084.714 0.862
89347217 193903.093 0.431
68807218 360371.142 0.929
98254437 253802.95 0.921
19188927 43101.022 0.48
31258279 203964.866 0.108
74173369 17954.958 0.837
10716823 63207.67 0.222
41947128 65296.735 0.56
16920643 362235.641 0.901
31526863 167725.301 0.297
80423305 162115.527 0.754
63518155 528062.911 0.436
28437108 468944.049 0.903
46776566 140037.236 0.223
22511388 206426.89 0.001
99326751 282970.251 0.839
25173093 15613.966 0.876
55145499 574730.486 0.171
4394576 164320.673 0.508
18943142 246075.974 0.534
70831558 86609.444 0.703
95898549 47886.949 0.776
79461771 158581.306 0.102
1872099 90816.311 0.547
52966921 123098.928 0.424
89786603 288679.868 0.656
68687024 73043.423 0.695
22465717 53949.48 0.594
9363350 112299.099 0.399
63184583 427351.799 0.476
5337171 26783.834 0.794
48427786 442399.354 0.819
46942151 343586.237 0.945
80220090 46069.946 0.574
87305884 261012.12 0.008
24304172 19614.216 0.972
74234108 193152.693 0.242
29693805 522869.57 0.943
56301127 362730.216 0.308
53198048 120375.1 0.087
64257959 370570.792 0.811
70623131 31628.335 0.802
41388933 748972.051 0.615
47676242 499428.589 0.283
7974820 695060.732 0.167
53580373 102592.495 0.728
87954715 199122.098 0.463
36891501 294293.12 0.649
92071701 10759.48 0.963
78133692 96248.471 0.22
17217140 101229.911 0.694
4527941 527686.19 0.039
57140992 456302.523 0.093
934813 46920.643 0.609
69539333 140893.957 0.297
28767215 297386.167 0.784
26045624 90985.363 0.365
21520601 201757.807 0.259
24530673 322310.051 0.037
14430850 281029.275 0.175
14710935 146901.261 0.809
49372860 40893.615 0.726
16563791 280808.015 0.283
96290117 47962.453 0.032
16124736 151839.998 0.594
47166276 5229.394 0.14
33444473 85110.701 0.565
64339850 506236.28 0.254
71104281 801498.967 0.894
510646 50422.008 0.788
34576316 27905.594 0.334
68369393 2921.853 0.605
81200913 85048.969 0.468
17879909 83898.731 0.235
53566184 48780.979 0.139
9146828 409234.919 0.332
21416125 106554.438 0.265
28355363 400683.165 0.624
4440961 104850.372 0.731
45385369 513217.892 0.669
38810597 446941.828 0.884
86722680 556489.622 0.275
27067292 119064.867 0.702
26566797 4228.237 0.363
77225869 371179.792 0.039
71628506 40012.941 0.4
43632778 283373.76 0.99
31227385 11182.088 0.02
29428748 23422.09 0.042
23066392 229165.804 0.45
43283546 73018.889 0.498
38302575 790168.032 0.505
51707790 146649.697 0.63
40099704 116796.357 0.692
81834386 83250.839 0.128
99165590 98075.586 0.33
1973397 38955.065 0.81
97862645 73080.662 0.809
11420846 111927.656 0.122
10335984 637412.59 0.016
49056020 397255.195 0.145
79583953 19897.223 0.629
1910459 363546.762 0.099
86790951 151619.669 0.735
80092498 11506.322 0.565
55918746 534135.556 0.042
84823441 131221.418 0.858
31523348 9710.301 0.598
22149340 612697.678 0.456
95719866 371530.979 0.497
25784470 119563.47 0.035
44933580 272885.238 0.197
35172652 194544.713 0.125
31346617 478387.593 0.25
40631369 167976.07 0.369
69527280 139424.832 0.482
50356532 415503.67 0.338
3651164 65677.449 0.265
84399094 32401.309 0.949
13729220 478944.503 0.062
48863226 143138.755 0.494
77157629 874602.147 0.875
22811569 56737.679 0.653
66991050 101782.553 0.833
28720420 66573.573 0.854
77816366 168091.58 0.617
58358646 124659.374 0.147
31475248 119469.473 0.156
85455697 17832.254 0.738
1304110 333496.947 0.812
60459899 145054.039 0.031
48376640 21052.109 0.657
61724255 154791.702 0.677
3179059 101973.864 0.926
37351870 219589.659 0.781
16298732 42923.428 0.925
26698308 692931.94 0.304
83053761 713050.242 0.188
89682195 230274.183 0.227
2962662 200812.27 0.642
18700045 161335.189 0.72
28270958 135573.426 0.547
19574278 423373.237 0.924
78889393 543170.889 0.916
53375867 12347.08 0.341
23912470 101907.076 0.071
82309602 304812.221 0.062
9943681 268966.599 0.177
68381778 205048.88 0.836
96212752 575539.652 0.248
10420290 277659.244 0.898
43137039 576647.575 0.503
59684457 149475.932 0.822
53709389 150907.083 0.721
13060710 220666.803 0.833
54328919 254974.618 0.033
5130719 82125.859 0.199
38554992 47210.351 0.035
51052781 99116.204 0.956
