ID VALUE SCORE
31618690 223591.51566 0.14571
95389558 278809.63209 0.14764
10734301 122096.25476 0.14826
1466965 238209.61576 0.14837
73279751 510309.67675 0.15007
25078086 116448.10015 0.15016
27106389 28235.34332 0.15221
29629358 20159.00029 0.15235
79257179 454624.31358 0.15615
1091431 76931.91611 0.16783
81041986 291250.01761 0.15794
72239806 24635.69959 0.15839
8575396 336017.81863 0.15944
16867718 341032.44867 0.16002
55122292 48403.57205 0.16133
46122723 218295.73414 0.1615
52498468 341225.18681 0.16333
19322795 283119.76472 0.16459
77821376 405374.69445 0.16569
22397428 86677.03076 0.1676
89931260 26107.45156 0.16942
23115130 40748.99762 0.16951
45141621 62313.58213 0.17051
26951402 734918.24153 0.17265
70206486 50939.54636 0.17337
89850466 154359.23812 0.17351
13529310 516871.17757 0.17544
41128610 13714.69749 0.17612
25589723 111862.8029 0.1768
23061493 599594.50766 0.17789
38051941 199762.16592 0.1784
58502615 104458.37329 0.1785
34905868 87463.38621 0.17867
18108773 314996.68309 0.17909
96421656 297780.23783 0.17967
36560392 68008.81483 0.18105
96543511 591819.25537 0.18122
25289515 233204.0847 0.18128
97852730 807291.6287 0.18322
66454429 62933.89755 0.1842
14529411 858416.14023 0.18425
48743280 288699.2221 0.18426
74695145 303536.17256 0.18454
16486690 309688.32895 0.1849
37263856 145348.67795 0.18525
14859981 570069.66811 0.18589
62530938 77140.49937 0.18631
62058168 397171.92374 0.18672
84348101 122568.58758 0.18919
89235717 289594.8746 0.18928
32989140 489406.18057 0.18972
92648174 265340.84674 0.18976
81783705 144270.85633 0.19189
1105882 32713.19369 0.19191
95202901 34307.89922 0.19231
84881674 19750.98078 0.19323
8925783 199304.69666 0.19593
17593218 1960.86205 0.19634
63869936 138279.97177 0.19681
82448829 330261.6941 0.19828
11216904 510578.40749 0.19961
86332136 51381.64486 0.2001
37487189 753777.75444 0.20136
9636030 755087.84088 0.20152
65676328 462199.34338 0.20195
66164225 442871.61751 0.2023
41172558 141541.94739 0.2024
71213877 647673.48246 0.2029
62487328 450.97251 0.20326
11667797 27646.36031 0.20661
85777327 275453.52499 0.20767
27350222 309719.26246 0.20865
4965111 218809.80658 0.21171
29618685 460360.10454 0.85012
22374677 105148.6211 0.21207
40158300 24146.66475 0.21319
46167899 525438.3667 0.21343
45351030 178397.45235 0.21345
49707978 123852.30677 0.21373
24473838 159832.30491 0.21377
47385103 146276.73509 0.2142
89867728 221304.19805 0.34981
36891748 76453.86631 0.21553
70393393 21347.75514 0.21566
45030912 40030.8055 0.21578
93309795 575844.42829 0.2159
1978237 68690.60723 0.21732
37085406 527176.16523 0.21753
88825674 75486.308 0.21799
3439789 160913.10267 0.21851
51461189 600004.13452 0.21877
80724856 233586.79194 0.03909
41713409 158300.70033 0.6964
23789327 56074.36563 0.22403
29525108 670970.48251 0.22523
67354549 14085.5809 0.22722
21215314 10639.11622 0.22815
48745380 316326.25579 0.23065
19164588 809903.22757 0.23248
14567368 162731.41568 0.29666
3209840 22760.4786 0.2333
41523254 60985.27956 0.23337
45522009 287934.62687 0.4439
19442186 376716.51785 0.79173
75725662 289466.93212 0.23416
82628254 424783.74037 0.23643
89782865 181923.05553 0.23723
13461191 40810.53101 0.23793
29019105 410496.16422 0.23875
86762507 265950.71608 0.24113
53738389 1466.58399 0.2412
90059849 701097.35082 0.2441
55538573 720328.63438 0.2442
45416657 83338.18039 0.24434
13329030 292289.80708 0.24683
12244288 190787.07155 0.24683
67484350 556118.94976 0.24972
50029499 497300.62996 0.25013
3232375 406341.61261 0.25037
75000826 100420.05482 0.25082
77692343 79153.0054 0.25173
52793501 65152.65204 0.253
33676990 670590.68721 0.25401
34825347 225321.87237 0.25686
79661512 150411.19939 0.2571
47374066 41855.41508 0.25736
79445406 236327.22197 0.25777
22935877 31025.8328 0.77745
37078977 351527.13413 0.25969
80598706 74113.41716 0.25976
66995166 595813.02524 0.25991
11457414 55913.90392 0.26027
2141371 359611.19481 0.26045
54974727 303771.09229 0.26101
70085055 201407.43376 0.26173
1332144 47320.05438 0.26536
35030132 51174.79597 0.26726
57836815 735738.75687 0.26726
68839463 921.90469 0.26875
3809575 4113.84359 0.26906
80893924 17915.59912 0.27007
2392271 7762.67112 0.27323
56355267 301745.57043 0.27423
13904885 129199.54292 0.2746
86620856 76111.59632 0.27513
76133106 15690.71299 0.27577
70389413 18491.9145 0.27657
17265999 31469.73932 0.27774
76382587 243809.99497 0.27832
13514096 645442.9593 0.2786
16792101 204747.89233 0.27875
71594730 1319.93708 0.28094
59307275 254653.52446 0.28108
5491022 422605.06547 0.28193
77459025 216451.76966 0.28551
82919070 265906.98602 0.28659
25885528 291107.65608 0.28693
42864922 545774.76812 0.28863
73482732 99709.83153 0.28887
15458501 161473.05678 0.28933
43718094 110228.14687 0.29046
64451607 10542.07448 0.29076
36150197 37944.59622 0.29128
45070823 196095.08788 0.29178
41655767 7705.29735 0.29759
28900651 529152.06966 0.3007
31149412 51460.02838 0.30287
32041402 5924.87376 0.30455
60721566 285659.58461 0.30464
94674548 3650.85887 0.30494
53494912 464534.10366 0.30495
75480153 23147.17961 0.30673
47533066 15729.97771 0.30794
59843940 307989.78894 0.30959
62211311 296947.8124 0.31369
17899402 219243.2931 0.31464
77051033 31149.25911 0.31724
6148402 81783.50376 0.32008
87037561 461030.43067 0.32022
12534090 230224.36525 0.32063
20781228 263.03633 0.32131
52112617 47245.44128 0.32332
69192918 764282.84395 0.4439
3526346 49250.68945 0.32632
42649658 780997.12725 0.32676
67017148 276105.12572 0.32709
33699472 888247.70666 0.32719
36425507 414806.77099 0.32888
30882608 186033.22031 0.3293
94575178 546007.13746 0.32997
43857883 396957.23725 0.33075
4252889 421585.14495 0.33129
2853346 84889.35216 0.33673
78148610 47187.43195 0.33699
55530045 437358.03115 0.33702
65073953 474572.67133 0.33742
326637 258235.39739 0.33913
38130098 60332.17502 0.33948
67046544 781429.01762 0.34095
438941 524184.14895 0.34307
74142044 100103.50754 0.34368
56359745 53731.04275 0.34379
50487659 488.78909 0.34584
3652896 411482.41347 0.34654
92484739 265070.38289 0.34661
70448308 137.53755 0.3471
75391071 109366.69136 0.34954
80981398 2965.26269 0.34981
15072599 34514.97094 0.35076
9328550 71401.54434 0.35145
24046737 67444.74584 0.35291
41585022 369562.4848 0.35515
143824 25832.10651 0.35696
46885668 322598.88116 0.35848
45399970 451821.17418 0.35861
64264239 136272.72707 0.35874
89937409 45932.252 0.36007
26478187 408983.31127 0.36077
34393841 157004.5769 0.3634
61155574 80939.81611 0.3647
13277350 255781.02624 0.36482
95331068 188150.16626 0.36505
44228887 529419.73238 0.36591
38101005 397184.49554 0.36816
24858520 66883.58426 0.36864
96889061 760282.87723 0.37311
18891911 417992.07908 0.37384
70086878 135467.2505 0.37415
37361280 16949.02657 0.3742
17488671 375372.55042 0.37604
36105314 326989.62362 0.37614
35469291 283758.17836 0.37755
15976187 16056.90156 0.38124
95613782 254894.64513 0.83563
3817760 324592.14074 0.38195
61630690 81702.39472 0.38369
79072917 234702.241 0.3837
30786117 691477.20573 0.38466
29452887 19677.29663 0.38566
51686923 305594.77538 0.38582
52019986 32944.34471 0.3861
95169253 103957.55651 0.38624
71510306 178960.24076 0.11225
2482193 370273.68121 0.3888
8594192 12934.81616 0.3933
70644677 44282.80914 0.39426
95967502 202621.80365 0.39477
44851766 14442.55079 0.39776
31357987 537512.77619 0.3978
46065439 276845.77078 0.01322
86745067 434351.1618 0.39813
4333977 374454.74281 0.39901
35918508 552800.27327 0.39921
25083517 224841.50532 0.3995
50503859 111031.43002 0.39987
37773232 239128.534 0.40104
53541650 397583.72775 0.4026
31663410 65605.13014 0.40267
18027900 298059.78041 0.40275
89549983 23846.99976 0.40387
39660797 473859.37475 0.40708
25523631 53000.41938 0.40865
16445459 212842.645 0.40876
3131081 247258.45468 0.41251
90019854 383445.04015 0.41401
35463799 86475.88522 0.41415
14369285 10653.0869 0.41538
9381670 413909.83948 0.41578
99256 108947.07353 0.41617
37188006 23208.63975 0.41648
20373937 176098.00979 0.41952
79355964 42021.98241 0.42028
50382854 388995.69494 0.42036
43071649 550270.8883 0.42158
60591669 278955.9071 0.42251
15992543 56691.90692 0.42259
78775679 13860.17087 0.42426
52580804 33370.8294 0.10494
17621597 91961.25418 0.4253
74798392 350316.07299 0.427
78916374 611134.72719 0.42714
13561246 30288.63861 0.42841
57686629 353385.04646 0.42885
21106796 487616.09571 0.42948
13418598 71001.97066 0.42976
64957635 73091.14784 0.4299
23891416 810541.028 0.43069
92976123 254591.25902 0.43087
25184964 251941.85055 0.24636
63252845 23076.91575 0.43172
78523001 232707.2965 0.43201
16049549 453847.8395 0.43235
2386120 2884.9939 0.43292
21081928 4722.44378 0.43312
49886123 335725.91002 0.43423
97597732 571427.86394 0.43429
32037823 371386.47109 0.43452
13542071 192307.64081 0.43656
74415152 195705.61974 0.4373
6147136 58472.32053 0.43868
94417164 562486.82434 0.4398
44613389 144105.1648 0.44229
28822732 854252.33079 0.44314
33340923 156272.66378 0.44401
69510475 16966.82355 0.44427
1955506 11909.49095 0.44507
55128312 705268.34555 0.44513
92206603 638430.31822 0.44539
97588774 245505.91172 0.44606
56240237 45218.48629 0.44626
74701190 433315.85735 0.4471
39278322 157099.62245 0.4478
38012261 49451.15775 0.44888
52476118 14838.06503 0.44995
80931267 165640.30823 0.45118
81886690 663977.80433 0.45156
80967918 57968.3389 0.4523
15630528 277783.11106 0.45245
53289394 260376.91523 0.45252
55817737 25425.85953 0.45315
88727261 391511.09861 0.45389
13859373 734665.09565 0.45414
44004710 532495.44644 0.4543
83076 9467.99873 0.45487
98195642 185129.04916 0.45516
96902760 92931.72445 0.45551
4510928 19737.25769 0.45634
23061485 146188.55824 0.45806
4059658 239189.96997 0.5473
71468216 335303.35861 0.46022
94215718 5660.79988 0.46106
29778093 39758.37596 0.46118
93261560 662724.65259 0.46146
79486830 85355.12743 0.46342
95852679 20694.41426 0.46562
61905301 453511.17272 0.46728
76214478 126088.34804 0.47027
46608111 453734.43685 0.09185
18437338 209107.30108 0.47182
74644842 439861.16867 0.4733
31374140 63016.8741 0.47391
12447752 498363.5754 0.47392
56948785 31007.81048 0.47422
15649224 206798.6739 0.47687
70097112 29365.48148 0.47727
85816943 107886.88042 0.47889
77719163 86729.72683 0.47987
66754266 358280.03909 0.48066
97185980 801228.811 0.48255
40394188 381868.80029 0.48439
37476055 11882.20285 0.48531
12381361 335942.0237 0.48626
97998269 172524.94748 0.31611
23242743 803242.83553 0.48679
83384215 113552.03092 0.48684
30812283 221809.54026 0.48722
91542221 305101.11162 0.48742
75691751 545043.34431 0.48749
89434552 18587.11255 0.48755
61173247 120694.04846 0.48885
96677450 519190.3709 0.48963
56636301 53395.0589 0.49055
91131158 57492.46109 0.38044
41762184 166509.56663 0.49323
88325716 359267.39437 0.49338
86602396 290859.6683 0.49371
22098099 292429.62985 0.49484
39125217 451003.59492 0.49634
63696723 225386.064 0.49676
56750247 9101.90836 0.49718
5674477 518443.0675 0.5004
2042629 433703.62535 0.66947
90326157 176982.9267 0.50214
42921892 436298.97395 0.50386
36851150 31835.44679 0.50558
33334550 61048.34429 0.50568
43380349 89296.15412 0.50713
4164760 897837.55051 0.50752
73228300 75662.81452 0.20867
84371396 439707.7758 0.51073
27999728 157061.95451 0.51121
76622461 209294.6814 0.51236
41568328 69063.29632 0.51248
47714960 336298.52801 0.51315
12245225 364073.79179 0.5135
96758179 203220.23622 0.51402
3646579 544027.56731 0.51456
16907380 628788.55156 0.51467
63576910 765.00021 0.51658
85056321 38274.45499 0.51764
47909781 115624.29833 0.00483
43602454 36002.54252 0.01079
19551748 329338.40423 0.0113
86447361 114324.98736 0.01322
4476264 15799.6969 0.01483
77262126 184937.34036 0.01505
44311500 142742.04569 0.01845
32825506 38950.20935 0.01868
25204280 9582.80941 0.0206
46705511 72506.81911 0.02488
16346089 95598.56425 0.02538
55060373 382891.18959 0.02627
91857269 112126.17027 0.02792
49922065 784338.32276 0.02901
73570923 115247.98559 0.03309
61538674 12324.0746 0.03476
64110835 237550.68475 0.03656
65323168 276024.0415 0.04114
78090033 44766.59285 0.04375
69607574 278987.35852 0.04475
82893945 39977.9689 0.04559
76613705 40470.55391 0.04574
48783808 95077.53077 0.04847
24968913 285565.29964 0.04956
43444421 741736.88894 0.054
34760615 179913.66466 0.0542
41406646 130413.14483 0.05511
24034185 320421.86127 0.05534
13179362 227902.01832 0.0584
74624413 49137.4211 0.06054
86694110 3141.38247 0.06097
11003347 141720.83792 0.06206
19373796 201726.04606 0.06291
6224786 49511.19007 0.06295
12855366 349104.45994 0.06561
2412936 244542.2232 0.06685
56815805 380126.44808 0.47441
75316601 254095.81659 0.06961
47675288 39874.58691 0.06985
47691822 123855.64151 0.07123
40322346 255305.37545 0.07331
68446928 20445.44768 0.07372
24503718 877959.40634 0.07385
60219515 16295.1064 0.07574
93066808 503581.72216 0.07622
93983860 363586.33866 0.07879
82331450 13321.8454 0.40748
1039613 538030.61716 0.08261
9141496 139485.73562 0.08767
60712155 79658.08223 0.08791
43141633 174915.71512 0.08891
205017 80811.74593 0.08891
6263864 40885.58216 0.09115
14815393 35668.4093 0.09127
1571821 481893.34513 0.0964
11529407 52113.35621 0.09641
35064856 297831.04937 0.09725
74138327 420002.9785 0.10379
4573724 51579.74557 0.10456
4814933 25686.25807 0.10574
29091566 125343.81915 0.10797
27004184 331143.81577 0.34032
23740318 389.62855 0.11341
59081128 183519.32685 0.11431
61090911 173002.85572 0.11572
75607309 452035.85116 0.11586
55019090 140968.63873 0.11876
90030981 581431.37189 0.12211
87538882 806812.85579 0.12446
70354518 71222.68281 0.12453
69427861 313286.10638 0.12528
9248373 353608.88086 0.12572
66955972 111862.59316 0.12624
62799313 593489.71787 0.12642
20855248 662345.15987 0.12807
53847841 137318.475 0.13008
7747723 146307.33634 0.13015
82681263 88810.91909 0.13076
73626841 119387.51232 0.13485
3700818 190194.16986 0.13705
60507735 347913.25003 0.13827
20775502 213412.2529 0.41672
62123916 29752.80461 0.14054
14510470 391753.54803 0.1416
4647971 496106.19777 0.14343
39567279 324284.02053 0.1436
61081589 81459.87342 0.14524
72355309 703511.97855 0.1497
43224080 187458.56909 0.15132
87502834 205243.86351 0.15201
6869260 250723.29436 0.15278
99949633 200194.01616 0.15438
80202056 59611.14537 0.15463
60531008 372268.9878 0.15646
78966415 57626.46169 0.16049
27984462 735369.75523 0.16364
69188356 5304.15344 0.16401
56023396 20408.14938 0.16573
14659237 177008.08093 0.16586
59729302 5586.92508 0.16672
97977465 85865.03833 0.16744
26712502 392613.43695 0.16889
57601294 222876.32476 0.17317
29343104 299168.24356 0.17332
68676109 110046.35034 0.17497
10239675 801879.8279 0.17572
80238647 13286.30097 0.185
36864979 86992.91475 0.18532
49123008 52162.51531 0.18684
83678532 614773.88714 0.18702
40679829 914658.80644 0.1905
64447390 101370.07309 0.19213
24656230 438732.46983 0.19247
81326029 120781.39427 0.19608
81170086 13622.8618 0.19695
11494108 153769.37054 0.20044
90730475 654960.24762 0.20058
93470234 3547.46007 0.20303
9983524 11461.7611 0.20777
96657303 21255.51286 0.49068
99597183 238421.98261 0.2109
75458717 258243.8758 0.2118
91370777 4211.35816 0.21292
57698680 81712.07015 0.21491
14471946 74719.22432 0.21588
6990496 88487.46324 0.2188
30950482 726563.35369 0.22437
71481422 140996.50331 0.22543
53761311 24125.23943 0.22606
42768751 109743.16547 0.22787
23509689 1902.90889 0.22991
27264617 46384.86968 0.23224
33422520 11101.91753 0.23233
30117436 190878.82769 0.23367
9854314 254544.87972 0.23409
71061931 2791.13367 0.23418
56100347 235389.07292 0.23437
63046583 153043.14663 0.2366
51326679 173432.13426 0.23822
28929935 37732.69856 0.24041
62360283 62551.10053 0.24057
87439479 513030.30346 0.24481
2295001 267598.92033 0.24816
21314786 64874.16761 0.24833
40376298 63038.75133 0.24845
30332188 8742.24645 0.24895
62681281 407943.52437 0.25071
13965800 190862.11895 0.25112
12691903 476414.4021 0.25485
91865175 664131.652 0.25733
79486840 210859.23906 0.2577
20505219 47960.41715 0.25913
13458091 16676.77773 0.26111
2115153 401510.89943 0.26401
61180681 140813.36276 0.26408
37482244 264893.64942 0.26855
12428934 327185.73012 0.26872
15860556 55900.47784 0.27079
90377890 214720.21729 0.27341
17853815 200805.16959 0.2745
90764546 243180.46416 0.27742
77348507 91109.30849 0.27861
79944205 6536.82642 0.27921
3431833 197900.42424 0.28145
