ID VALUE SCORE
11098455 96902.53526 0.57221
66366619 50727.1342 0.57221
18186701 8994.34045 0.57222
94828345 207673.67229 0.57223
93361576 907335.35883 0.57223
31026377 242692.04184 0.57224
73207743 323942.23529 0.02833
20621933 214312.45927 0.02833
97066616 244340.17592 0.02833
7325481 494845.09847 0.02833
25245672 705037.85315 0.57228
20274262 222945.45954 0.57228
8935815 137018.25789 0.5723
51294618 215882.61782 0.57231
23262430 758947.52502 0.57232
24107745 387142.65144 0.57233
51781121 80723.71299 0.57235
21788753 145375.21138 0.57238
11210842 189097.6297 0.57238
87457467 859325.33673 0.57239
72988645 81837.70203 0.5724
95139031 379525.71922 0.57242
5162383 103404.1303 0.57244
43339390 33150.20102 0.57244
95581589 88590.40894 0.57246
64495257 335767.03624 0.57246
14307290 71380.79279 0.57247
88480384 48343.20127 0.57247
94838636 13185.23416 0.57249
74588099 79117.80145 0.5725
60222852 441935.47363 0.5725
24494539 732031.22577 0.57251
75160584 276445.46486 0.57253
53764586 435445.12797 0.57254
12869994 907330.7707 0.57254
81932411 540761.74753 0.57254
73783280 23496.41195 0.57255
55363446 75142.05195 0.57255
67717295 234387.46767 0.57256
75099492 191991.38608 0.57257
5462436 75646.79206 0.57257
3411834 3743.80981 0.57258
17040429 275432.24746 0.57258
39038687 24157.92871 0.57258
8888393 24370.30159 0.57261
1406443 570742.89441 0.57262
6576610 196255.81199 0.57265
42058859 196462.35426 0.57265
76863646 632431.33344 0.57266
97386106 495995.09579 0.57268
86808032 49647.58844 0.57269
89974134 475083.98209 0.5727
85512402 77057.68846 0.57271
77556118 66405.34808 0.57272
87391924 528221.2329 0.57273
12732700 10048.93612 0.57275
42240285 79080.49965 0.57276
76014981 184099.4482 0.57276
30975513 635139.10701 0.57278
77106948 647259.3764 0.57279
51898524 247428.13338 0.57279
62503888 35454.86611 0.5728
98230601 67671.19594 0.57282
66370230 314136.2006 0.57282
60083213 269110.17212 0.57283
40156822 491479.90545 0.57285
4684953 275127.94002 0.57285
97806095 42830.79709 0.57285
92095688 19617.90035 0.57287
97188415 655368.58707 0.57288
54539338 686601.89024 0.57289
56023400 137299.61073 0.5729
2524426 42456.29017 0.5729
68987419 190249.64802 0.57291
74864997 159026.12423 0.57292
76590419 495723.07688 0.57293
45938824 307930.90373 0.57294
52698182 77068.90774 0.57296
47784687 60236.16713 0.57297
40336861 152944.95466 0.57299
72501498 101847.7716 0.573
16612962 118472.16185 0.573
81408407 34465.61158 0.573
43655893 494466.71284 0.57301
35269276 308463.10964 0.57302
43364443 17769.04777 0.57303
77603643 172148.76985 0.57304
70765172 712565.73503 0.57304
69790169 157604.34451 0.57304
90124425 33742.31317 0.57304
78764713 611767.78923 0.57307
85898201 174205.1286 0.57309
15477509 842201.93667 0.57309
92128047 421694.09356 0.5731
79630082 262315.82286 0.57311
48335721 1998.07699 0.57311
89762019 40626.21019 0.57312
61953829 73570.91143 0.57313
49274230 16185.07555 0.57314
19777135 79003.97527 0.57316
81458436 123088.62775 0.57318
85318353 56575.31464 0.57318
78502800 34117.76472 0.57319
92183588 67440.82069 0.57319
76320940 1164.0587 0.5732
15724059 336119.46368 0.5732
67175593 11039.57778 0.57321
93074023 500104.88424 0.57322
85759657 17572.48044 0.57322
71847013 52550.40115 0.57324
30841842 598176.14665 0.57325
14788949 149405.28921 0.57325
1391417 28105.22503 0.17127
44406152 10794.63579 0.17127
22406152 137309.84067 0.57328
73392678 80449.21851 0.57329
60391501 652939.92347 0.5733
5589525 176246.15148 0.57331
88834841 38245.80446 0.57331
80071447 119382.33646 0.57332
96975184 76018.48256 0.57332
561186 121296.95219 0.57333
7214429 53479.01147 0.57334
47479484 166371.9455 0.57335
43500437 114707.71285 0.57335
61198156 333464.47673 0.57337
96149313 148198.02006 0.57338
90133860 464683.22639 0.57339
58140283 356290.37243 0.57341
99198772 491207.64868 0.57341
63369571 440474.19512 0.57342
23848657 348293.16195 0.57342
43185268 335386.17412 0.57343
82413456 500408.5775 0.57343
17328970 416716.75304 0.57346
81226854 6314.60409 0.57347
91923918 454553.57357 0.57348
78588202 812143.32498 0.57349
72328249 64599.54763 0.57349
6648016 6082.56254 0.57351
36396068 300330.35305 0.57352
42020473 408645.33305 0.57352
42956649 191751.36568 0.57352
62268854 392028.6615 0.57356
15437572 159660.9935 0.57357
5645406 71230.78088 0.57358
5002619 489171.34785 0.57358
54581761 622684.91049 0.5736
89793838 139911.06015 0.57361
26023074 44157.90263 0.57361
87460027 31220.40541 0.57362
64914901 309395.97309 0.57365
83965790 141487.78256 0.57365
38370600 98897.60833 0.57365
88288249 104803.74907 0.57366
55159730 321622.92502 0.57368
80781702 165558.0997 0.57369
72642 75135.34109 0.5737
75005603 6009.64605 0.57371
33480293 157747.54118 0.53843
71687638 85501.76508 0.53843
97786482 789953.51838 0.57374
17025054 238431.91983 0.57374
86650958 25590.70961 0.57375
75812494 176191.28641 0.57376
92991530 224016.75145 0.57378
33793169 593328.52259 0.57378
89634926 119757.03976 0.57379
21683386 12514.02 0.57379
98379562 271039.14581 0.5738
47101571 462432.02629 0.57381
76610359 420652.91839 0.57382
62128755 317585.75646 0.57383
80046032 11015.5274 0.57383
80531780 366130.98123 0.57383
69864660 222314.4439 0.57385
45328298 19600.17547 0.57387
34821444 46163.39797 0.57387
83510412 52868.66815 0.57389
70750189 128229.00381 0.57389
6859654 124094.62757 0.57389
74010175 2465.60037 0.57389
69336994 2677.55069 0.57389
88572497 613828.24963 0.5739
61466450 577114.30072 0.57393
69041883 5735.46496 0.57393
129951 183458.32574 0.57396
42354273 211769.98988 0.57397
38096498 107476.76073 0.57397
70243667 522629.62196 0.57398
95786251 602161.63873 0.57399
94542947 656823.75107 0.57399
65879339 12876.96081 0.57402
26823854 6080.94463 0.57402
80944080 26958.84462 0.34738
84827725 68356.25571 0.57405
17063513 32600.26687 0.57408
62733933 285800.25154 0.57408
14605166 500532.69218 0.79463
58700170 99520.22539 0.79463
39885682 454708.24899 0.57411
75350967 332358.88836 0.57412
36219452 305204.51297 0.57416
48347517 143968.10914 0.57416
25737838 12547.20007 0.57417
76380024 422207.60513 0.57418
54988528 898558.30841 0.57418
75715931 236986.07951 0.57418
84505553 387026.35338 0.5742
96882055 462512.89436 0.57421
94751521 18113.93083 0.57423
44447445 701008.61422 0.57423
15166742 292238.57682 0.57423
96093941 15769.35948 0.57424
52946111 175489.04082 0.57424
15246118 158457.21834 0.57425
40459759 167640.35866 0.57425
27688951 236705.84144 0.57426
1793790 27638.52364 0.57427
43057459 19581.15002 0.57427
74922717 683412.84671 0.06088
56896569 225825.25184 0.57429
47636935 10467.38236 0.57432
13764518 3660.72681 0.57434
9996029 404400.31774 0.57435
93309170 851802.84073 0.57435
57046733 8786.47127 0.57435
81232291 175093.0095 0.57438
88992317 128651.89664 0.57438
8403067 22561.63941 0.57438
46089521 191269.61778 0.57439
13850275 66897.8679 0.57439
86096264 206198.63848 0.57439
87878988 360136.48002 0.57439
92928777 97243.69611 0.5744
2138557 271057.41474 0.5744
99172427 216086.4036 0.57441
56444910 381697.62048 0.57441
26989745 8581.86472 0.57443
45438485 40405.87616 0.57444
54193933 19149.03678 0.57444
74628106 310028.85899 0.57445
44483930 97360.78224 0.57445
84693392 31605.12895 0.57445
9126752 37466.88612 0.57446
66638799 404.90572 0.18683
66828468 329579.18521 0.18683
78823094 299561.54451 0.18683
8614928 644021.34704 0.5745
37409928 3052.06424 0.57451
90697085 20618.11723 0.57452
9246405 10175.42866 0.57452
88892787 544675.96159 0.57453
98291098 501413.79282 0.57454
280679 389734.61481 0.57455
86502278 109276.69259 0.57456
82482450 611419.15646 0.57456
47309695 99359.37759 0.57456
18201867 99670.19558 0.57457
26427216 242291.5217 0.57458
31046978 26560.5433 0.57459
37388616 25606.82332 0.57459
39775024 221381.70866 0.5746
95904550 405716.32029 0.5746
79892582 118738.02 0.57461
63488473 19038.69273 0.57462
15427290 88937.18508 0.57463
28900701 188685.29754 0.57465
86541914 202198.51006 0.5747
78986241 441802.03852 0.57474
62585182 46206.37181 0.57476
17451654 274909.10404 0.57476
78537447 519530.132 0.57477
78797910 289306.02544 0.57479
23436285 118221.22632 0.57481
52133341 81132.87273 0.57481
65161403 221010.28986 0.57482
84149817 332592.87394 0.57482
20574685 602029.75275 0.57485
59389607 240146.07359 0.57485
86000277 416501.56351 0.57487
27147256 703285.94889 0.57488
15771456 31080.26305 0.5749
59569355 761349.93533 0.5749
49943855 261102.02976 0.5749
87752168 97148.78638 0.07703
88618628 17424.14654 0.57493
80364075 295974.7326 0.57494
58370491 389279.93394 0.57498
20876014 23793.12244 0.57499
16355489 72575.19809 0.57499
38806201 67123.64765 0.57499
55897173 47354.35173 0.57499
78037982 68014.65126 0.57499
86202574 273651.88669 0.57502
80440307 263176.87338 0.57502
81837812 142997.52596 0.57503
33575927 68313.81159 0.57504
81422672 91669.53806 0.57504
77081348 724398.24734 0.62212
70628364 232251.8883 0.62212
99265885 204221.54283 0.62212
70367702 278583.60177 0.57506
68319346 8738.45133 0.57506
68951689 365599.90914 0.57507
86017923 8099.31746 0.57508
20899790 2074.87662 0.57508
65934977 243837.29376 0.57509
76848034 197096.26802 0.57509
4664976 411093.12524 0.57511
79553120 891810.29739 0.57511
35206532 2168.55904 0.57512
51905562 149106.23785 0.57512
89580157 36145.22535 0.57513
24174970 627722.32448 0.57514
61791156 97384.59893 0.57519
89247577 642514.06869 0.57519
90016445 182833.87446 0.57519
47908133 272754.58461 0.5752
45381711 248126.56321 0.57521
50983132 331972.44132 0.57521
51093290 91622.27588 0.57523
79290679 294951.05264 0.57523
13020246 46374.56793 0.57526
83700653 49083.98444 0.57527
43854450 15785.13521 0.5753
40165961 168527.13144 0.57531
85840425 471649.42751 0.57532
70246781 121974.31558 0.57532
30699103 350193.81549 0.57533
10580784 159734.45516 0.57534
82265857 177794.65127 0.57535
81913194 23282.58339 0.57538
2763347 71960.91205 0.57539
79472230 166314.71205 0.5754
27866846 29214.72814 0.5754
47060349 447367.5526 0.62881
7698682 35622.61744 0.62881
95468957 332495.6402 0.57545
32751892 851643.37855 0.57546
85779638 379998.30059 0.57549
70994968 164405.22432 0.57549
72488919 515415.33096 0.5755
82107835 170966.08 0.57551
50571763 661100.07943 0.57551
13052634 201163.64093 0.57552
75528414 201890.17798 0.57553
44795153 201599.96523 0.57553
86306727 83906.29998 0.57553
36919336 233613.14938 0.57553
52425576 15153.81953 0.49555
47220808 70387.63615 0.49555
21712580 304741.86604 0.57556
11843811 326851.79698 0.57557
49013456 470060.2149 0.57557
30172858 516673.38415 0.57557
18630109 505778.78226 0.57559
78219502 160898.31311 0.5756
2195505 419666.61127 0.5756
64470506 516238.73269 0.57561
50976874 563490.09715 0.57562
97149231 549384.5554 0.57563
26455218 325485.71156 0.57564
4050235 107230.94606 0.57564
78906449 377912.33849 0.88294
10409167 209083.86562 0.57567
80267894 392811.57691 0.24976
71234458 125564.19371 0.5757
17339233 515619.15319 0.57572
67996070 633239.41551 0.57572
71663266 14808.52331 0.57572
82423336 15398.10502 0.57575
26066765 511818.45573 0.57578
16408086 596850.0324 0.5758
1425615 869868.30985 0.57581
10871889 8036.9661 0.57581
86513278 112691.52978 0.57582
5520286 182734.07982 0.57584
43973674 313098.14511 0.57584
87218864 18644.19839 0.57587
47063884 354086.81012 0.9322
72403854 104671.18379 0.9322
70807301 669443.19041 0.9322
12799935 87518.23091 0.57589
30573667 203265.93265 0.57594
96531248 228630.21317 0.57595
51620092 473.09662 0.57596
11034631 387938.03925 0.57596
45302014 421372.92201 0.57597
72761340 151094.35288 0.57598
43364850 171377.98368 0.57598
30920496 44482.44826 0.58243
79766743 294618.57468 0.576
59716715 8484.79417 0.57602
25977144 85296.07268 0.57602
64031392 214414.62669 0.57605
57587950 61427.74315 0.57606
68358117 337758.15446 0.57606
39492414 64262.89641 0.57606
14059601 44407.49855 0.5761
9638157 226415.71594 0.5761
35050030 154700.16314 0.57611
5143214 745622.38712 0.57611
17950514 601698.95119 0.57612
27534808 69263.47937 0.57612
69354731 16547.25074 0.57613
25288010 457600.79123 0.57613
7126787 34365.71947 0.57614
58957930 4372.81457 0.57616
78341439 768970.7953 0.57617
97038372 79105.67557 0.57617
6788271 494874.5176 0.57617
25666862 383997.2175 0.57619
62258944 63733.20191 0.5762
64206348 59983.83518 0.5762
69260230 223956.31707 0.5762
51081366 42110.84919 0.57622
39883423 113258.17385 0.57623
63788847 102346.00722 0.74881
30220535 324360.7816 0.74881
24030448 262773.14355 0.57626
56666544 10479.15127 0.57628
11152333 740427.68075 0.5763
12653892 111441.38018 0.5763
23353554 620444.31348 0.57632
59422575 104728.83806 0.57635
36686656 187327.45674 0.57637
2447562 187366.83805 0.57638
81846353 201769.06928 0.57638
70614049 137699.299 0.57639
99473928 338592.55961 0.5764
50581235 266732.50048 0.5764
24714731 296222.29622 0.57642
48541340 13549.16372 0.57642
89359891 510360.57731 0.57642
5377770 56865.0875 0.57643
38118749 28339.39262 0.57644
15937327 244589.11065 0.57644
85367961 87367.47858 0.57644
72773130 128103.05375 0.57644
14139713 445480.40118 0.57645
36268993 296419.47388 0.57645
24429433 344387.09783 0.57648
17242590 5791.55504 0.5765
80145476 90619.57075 0.57653
78089545 279001.44151 0.33223
64483063 378086.24155 0.57656
21955318 105620.76972 0.57659
28134170 202566.48124 0.57659
46111802 385829.3912 0.57659
11140979 16566.83345 0.38708
79349283 162184.01318 0.38708
80953758 157491.84202 0.57663
9670044 1736.22234 0.57664
27122038 674978.82625 0.57664
77031550 116139.34734 0.57664
5112375 365840.63386 0.57665
20374935 47325.23789 0.57666
9106173 383844.48185 0.57667
4773707 34800.3863 0.57667
28267140 195358.19677 0.57671
30633666 100260.73896 0.57671
67415550 138386.95034 0.57671
81938607 229705.14506 0.57673
70445777 682285.96328 0.57674
21648301 390152.45182 0.57676
68282005 327602.50702 0.90398
84821938 12635.52569 0.57681
76932128 657868.03453 0.57684
13690909 446502.48847 0.57685
26885472 154410.76573 0.57685
81206318 117760.1242 0.57686
8546814 395193.39988 0.57687
8334930 200726.09015 0.37202
9180227 72255.84258 0.37202
84550295 690928.19598 0.37202
38851850 45486.76763 0.57689
16349916 277276.48356 0.5769
14634158 308236.80417 0.5769
58676228 629286.10986 0.57691
8039712 323710.67544 0.57691
10499890 357857.96195 0.57691
17422260 274147.75903 0.57691
10281484 59565.91102 0.57692
1765369 163707.32233 0.57692
42889530 446424.18757 0.57692
36514023 85152.77926 0.57694
56146223 106475.23316 0.57696
52589328 6521.11997 0.57698
17890104 552683.3298 0.57701
39805313 9675.95706 0.57703
3691591 447404.15151 0.57703
90809832 653006.86615 0.57704
82646037 46562.95032 0.57705
93220074 401398.4639 0.57705
11749101 126696.87801 0.57706
58640928 4300.43967 0.57706
88804462 115750.15051 0.57708
21388178 49259.48787 0.57709
94930353 517530.5853 0.5771
49148027 85840.8572 0.57711
85912649 67692.10945 0.57712
51478157 140891.13921 0.57712
70044878 125151.84035 0.57713
81929921 384399.69721 0.57714
30043511 21520.38914 0.57715
47200370 93030.3372 0.57716
14671100 492647.70099 0.57718
59973755 70588.423 0.5772
49830916 98325.51546 0.57723
31824816 629201.72008 0.57723
50819669 501691.73405 0.57726
58839155 321300.21821 0.57727
26436796 262706.36687 0.57728
38838745 135962.77111 0.57729
7148799 547061.78652 0.5773
92689066 548456.71413 0.5773
39822515 466949.26025 0.57732
23680953 3488.0505 0.57733
6720491 266866.29295 0.57734
77116516 615664.36429 0.57735
63712452 396024.98411 0.57736
64951263 32782.84312 0.57737
81589693 112935.16531 0.57737
83413408 453652.30275 0.57738
40721915 29164.01122 0.57738
12761993 220180.01472 0.57738
79461554 116421.00864 0.57739
5829952 18474.2215 0.57739
96053206 5241.57231 0.5774
63665263 650452.51036 0.57741
34210322 118344.77684 0.57743
57435948 31486.37344 0.57744
27641906 131753.85128 0.57745
7841449 127922.69666 0.57747
2092861 132970.93432 0.5775
96996800 247828.40961 0.5775
4702325 308420.5723 0.57751
65199820 717709.36192 0.57753
5018085 204246.36884 0.57754
96007202 395776.35857 0.57754
33172531 380358.70588 0.57755
91208431 38250.80219 0.57755
90277315 48908.51323 0.57756
10182760 298165.12251 0.57757
85801765 85890.40631 0.57758
47351773 440495.64768 0.57759
77657458 910294.8765 0.57759
19236511 340421.47411 0.57759
74584516 45673.19896 0.5776
57445681 453745.72506 0.57763
32503038 239960.55434 0.57764
69210321 38533.98799 0.57764
