ID VALUE SCORE
77551289 299728.68305 0.66454
1042169 12990.11946 0.66461
39993898 175489.25928 0.98574
96147928 4328.91241 0.66484
76961637 581270.05201 0.6649
76978352 203496.16611 0.66516
82933825 397527.0636 0.66545
40287656 34680.76077 0.66573
84151895 21912.47019 0.6658
92926306 225445.64776 0.66592
85093304 766922.71365 0.66599
1042152 451412.15582 0.66604
80251675 327478.44993 0.66624
88008255 327290.90305 0.6664
9458944 26436.16218 0.66666
16339698 189682.28793 0.66683
25719249 205265.56471 0.66686
48996166 308488.70482 0.66686
30459296 164099.91471 0.66688
80046436 64216.96855 0.66689
99554708 170844.28967 0.32268
83992795 55380.5521 0.66694
1368809 35059.78914 0.66699
69921826 462146.39051 0.66699
70172895 53155.40837 0.66711
88657827 26332.28604 0.6672
16259638 44852.23589 0.66725
58188609 437720.27478 0.66725
70770961 693299.75734 0.6673
23389318 471196.09595 0.66735
16417407 249536.41176 0.66741
79562300 250052.09384 0.66744
3223760 454389.80897 0.66771
57656888 106188.99476 0.45008
25676885 190963.39962 0.66792
50210729 199467.97478 0.66792
94336550 402839.48987 0.66794
27532790 172294.09099 0.66808
21471398 224483.63354 0.66814
19520017 180687.29925 0.66816
55168911 358372.05948 0.6682
51217479 127352.21839 0.66822
30549026 305134.07802 0.66828
44356928 241178.53025 0.66841
4806704 93388.62179 0.66857
66628527 334363.11332 0.6686
1145425 15988.70973 0.66872
23319200 703972.77227 0.66875
89955835 620295.28144 0.6688
73354629 92149.25175 0.66892
47586380 673095.48013 0.66895
20935123 357857.95472 0.66899
48728324 383578.93776 0.66912
52287078 30651.58816 0.66918
1489947 697539.02863 0.66919
98230466 463053.29378 0.66938
67547018 317522.33517 0.66939
11651890 274845.18151 0.66951
60285131 473955.84473 0.66975
79609105 231729.47568 0.66988
47827598 95588.34974 0.67014
64402165 867123.12899 0.67015
69625652 198885.23776 0.67062
54662634 417444.67915 0.67066
67617307 90906.81494 0.6707
6701575 386759.2547 0.67074
49215984 369413.06404 0.67103
48293313 92669.70552 0.67123
70314336 194566.64473 0.67126
13030982 247961.21765 0.67127
42233510 828859.71883 0.67162
50956773 161006.6706 0.67165
53996317 7960.82609 0.67176
36323030 284095.8471 0.67179
73650085 40058.75911 0.67191
57280157 64940.60539 0.67191
10905453 360833.08855 0.67199
64802433 302380.26245 0.67217
65100332 97757.78964 0.67226
81649512 214796.48069 0.67233
96480139 17503.50263 0.67257
62063380 656390.2211 0.67269
33561034 132968.20238 0.67279
540939 912819.55634 0.67291
72425710 524864.2908 0.67301
23275250 309466.74587 0.6732
73707825 104730.74257 0.6733
73352968 34031.35532 0.67338
18402131 717298.6457 0.67352
38513633 63078.62438 0.67363
30821268 373439.3288 0.67375
33094616 793876.15781 0.67382
99068557 58107.94471 0.67387
69591786 526357.41901 0.67399
23860840 23679.13057 0.67405
79604190 129499.35042 0.6741
63761574 727526.44702 0.67412
44443150 398018.19588 0.67421
72214590 14923.64082 0.67431
31990943 211129.06181 0.67443
93844369 146876.3655 0.67445
94498185 165428.63315 0.67449
11368832 93601.40022 0.6747
98369400 2731.09761 0.46595
63857842 190442.8849 0.67484
41421112 18253.11375 0.67503
3657704 58954.18477 0.67509
62826078 270090.03969 0.67516
93514116 678634.87895 0.67548
7860728 144947.88706 0.67548
45250840 15540.48149 0.67561
14537009 458452.96385 0.67569
78081488 154362.45782 0.67571
80742754 151142.04115 0.67597
79035091 505593.26184 0.67618
40470641 125349.69533 0.67636
74406946 760948.2089 0.67638
94723319 31330.38415 0.67639
57671233 569950.41298 0.67648
70862137 134319.0398 0.6765
27228919 26585.56747 0.67658
69412195 501204.86028 0.67659
16706090 88693.86607 0.67674
49259856 64110.07299 0.67679
97531938 5588.72994 0.67681
95493524 16296.86513 0.67702
41317853 316713.80248 0.67707
14694880 698722.49263 0.67707
2728225 196617.91135 0.67707
52344729 251355.70005 0.6771
44130511 290538.64058 0.67715
560175 42276.08987 0.67723
38628933 39230.74982 0.67728
10443110 92365.8606 0.67747
27737609 615285.79255 0.67754
26704591 60382.35126 0.67758
88643224 923832.75489 0.67759
63771908 20464.21066 0.67773
41602966 170122.7809 0.67775
53681428 92131.72538 0.67788
2258226 373493.19336 0.67794
27177753 112902.82793 0.67819
37470830 538981.75779 0.67838
84694226 82139.62478 0.67868
25768525 87141.58076 0.67888
42300268 398494.96431 0.14485
13386567 5059.21543 0.67891
94871642 29121.27059 0.67895
88441758 804277.55607 0.67896
53118370 457040.89244 0.679
16482349 63546.04693 0.67903
16334056 719907.95529 0.6791
28302404 112085.96274 0.67911
45687574 308953.8971 0.67918
49783928 198581.22702 0.67931
77565921 396808.19914 0.67934
94254049 68318.59175 0.69123
83323398 673125.58257 0.67958
96525426 466680.84117 0.67975
66451057 59564.51257 0.67979
3656074 33027.33597 0.68006
12876909 50195.72564 0.68007
20369984 155047.53758 0.68024
44198672 153706.62192 0.68044
47139580 168121.79584 0.68058
69978101 600757.47763 0.6808
36925347 42922.78058 0.68082
55113695 230230.92955 0.68092
40922838 316462.75004 0.68097
70988307 154133.72265 0.68103
77052117 230286.36332 0.68114
68935420 35588.2269 0.68115
53682818 272464.49144 0.68116
52361823 18965.79299 0.6813
95889602 244414.3778 0.68145
56047430 9116.93919 0.68147
97702356 157988.33743 0.6819
14388914 503600.11727 0.68195
84048579 36992.37074 0.68217
45657029 180072.03075 0.68229
72885951 348524.3727 0.68232
56460031 555758.04339 0.68247
2254595 607316.13767 0.46527
82355110 165066.80396 0.68257
91135610 139154.25457 0.68274
88604397 449069.26214 0.99069
28358435 215651.05902 0.68284
92458523 200499.08517 0.68291
19956582 10222.30955 0.68308
39907131 45779.85329 0.68316
58502660 2301.12157 0.68322
70055192 244839.64843 0.68331
82515284 131913.63125 0.68331
99007189 144745.41284 0.68341
84951724 267191.91386 0.68353
93142209 243868.53885 0.39796
23542953 229320.77528 0.68377
70586519 50148.59616 0.68412
47009278 28426.10289 0.68435
2384477 392965.57488 0.68437
2526681 35006.98034 0.68452
79985297 455948.25694 0.68466
3409884 483233.02821 0.68467
2915782 709031.60447 0.6848
3379358 567.97445 0.46424
9183944 246429.8948 0.68488
51971007 434914.87617 0.68491
21484860 31297.74122 0.68506
96259041 109005.94149 0.68512
67301321 512329.89417 0.68515
74915385 70644.50358 0.68541
92263981 349671.20934 0.68548
98680903 65218.53521 0.68563
12569127 31743.7045 0.68568
32582905 429532.7091 0.68574
40014094 269809.21957 0.30281
65596979 237433.18505 0.68641
50211739 621175.81714 0.68664
64657681 104596.84917 0.68677
46320356 762514.04855 0.68681
66892380 718196.89293 0.68693
43540179 267852.85441 0.68699
50486366 59833.80944 0.68702
42684617 96645.60156 0.68719
32075581 176241.47786 0.6872
32224656 35451.7742 0.68727
56280336 164794.62248 0.68728
50642507 25681.28795 0.68728
59281888 86691.63608 0.68734
41927824 61113.20548 0.68753
97763725 212943.34826 0.68754
78157400 530221.31058 0.68777
30519028 394392.91193 0.6878
83486679 286049.41956 0.6879
60852033 77972.72709 0.68796
12155276 138299.94944 0.68813
77620257 60555.45658 0.68819
40318782 419241.76179 0.68821
42200397 233178.09269 0.68822
20579084 578293.23387 0.68823
22717338 407206.45649 0.6883
48164433 39717.64621 0.6883
4508649 441072.44831 0.68844
9810481 257443.9332 0.68848
14536138 6028.72734 0.6885
78669284 50704.91442 0.1255
7093671 511298.95185 0.6887
93943100 531919.36132 0.68871
25164372 61839.84455 0.68878
27463130 241528.93941 0.68897
79051886 96358.7611 0.68903
50012518 11237.55391 0.68908
65377756 296499.46806 0.68912
35679008 76143.50914 0.68916
9923297 277015.50465 0.68919
21556118 270726.74953 0.68922
55025348 68357.11056 0.68923
53538451 43535.27618 0.68926
90722341 70964.23545 0.68955
56779936 140407.10228 0.68956
53371839 496928.2073 0.68966
7033793 58828.08659 0.68979
78961962 302151.64527 0.06372
51731248 18078.47897 0.69002
79596848 372917.19955 0.69005
27264722 487838.81626 0.69008
81966479 42359.85748 0.69029
2343180 466590.52742 0.69049
55297760 58872.70523 0.6905
66813612 78596.16265 0.69063
46724625 61148.98828 0.69064
36727243 403052.18434 0.69074
89378538 143374.06951 0.69078
59060175 826935.38764 0.69082
67295664 477767.35471 0.69094
37371111 503670.03031 0.69106
17943223 815677.06363 0.6912
46776303 162970.72188 0.67948
63652435 588025.26391 0.69126
69056390 106519.95431 0.69127
39687862 843992.7682 0.69132
66442101 824272.95677 0.69133
31696906 48320.38157 0.69136
74622558 820398.29316 0.69138
6400301 237431.07584 0.69156
94805588 59316.16675 0.52095
52893350 267370.50625 0.52095
85070717 221145.02035 0.69169
57560475 28322.64211 0.6917
41017593 504330.56884 0.69178
79623467 469962.35981 0.6918
10439536 653011.93442 0.69183
97447807 624083.50577 0.69208
58590385 68068.75183 0.69218
64802817 78658.9406 0.69233
18112750 32513.56608 0.69234
33743931 94671.44144 0.69238
44136993 87371.55378 0.69249
53757949 5253.21901 0.69259
84068141 419.40833 0.69262
40216367 81582.90887 0.69262
87990540 416560.14384 0.69265
33741680 466209.02487 0.69272
63867117 345071.18455 0.69273
21439245 54241.21733 0.69275
95154429 175928.26703 0.69278
3724404 529671.60425 0.6928
51938086 78833.15141 0.31413
7054149 126525.71413 0.6931
241790 312297.00887 0.3348
80929459 72339.56969 0.69317
21047036 632535.95256 0.69323
76620198 765997.25454 0.69348
84846224 3447.45905 0.6935
11569440 10555.48653 0.69354
24083285 666611.96954 0.69367
42866644 39356.24971 0.69392
70891085 343905.38006 0.69398
89748540 403678.40998 0.6943
47387880 21938.42896 0.69458
68397373 37637.52234 0.69468
30935874 719310.0974 0.69468
21273979 191627.19261 0.69473
75318790 718292.70748 0.69474
70589444 16777.1977 0.69475
86982690 620781.93538 0.69479
3679421 768856.13964 0.69479
85615793 522734.00014 0.69513
228412 294714.512 0.69516
83433993 228553.32367 0.6952
50444647 135748.39874 0.69543
32676812 111425.72681 0.6955
75531864 26451.24162 0.69557
62076962 679982.93637 0.6957
91063169 309313.54324 0.69576
73546522 210179.96209 0.69578
24779460 32010.84556 0.69588
62678269 463463.40389 0.69598
93470264 107599.69783 0.69614
87917546 40799.72463 0.69627
19425979 152701.06557 0.33803
7821986 120612.51891 0.69632
38648485 90219.92146 0.6965
36018462 59998.30722 0.69664
94929163 24613.71616 0.69665
66210533 54324.88892 0.69666
22800113 698095.06787 0.69684
66826802 158319.68248 0.6969
31232173 400923.8036 0.69702
27869528 663389.82557 0.69702
37156832 231635.62305 0.6971
28669557 2335.46896 0.69721
85380218 178973.39123 0.69723
34021174 361659.18565 0.69734
28646917 157877.54207 0.69752
54653945 126626.47106 0.69769
78473479 394707.98787 0.69771
12023184 499316.77125 0.69775
98500193 231032.74153 0.69784
50860993 402343.15715 0.69792
62373594 72804.21472 0.69792
36930780 184688.35244 0.69811
28448669 454756.11734 0.69817
28100471 692817.55261 0.69824
99245201 505943.32679 0.69856
82438229 167782.95372 0.69876
79098614 24928.0792 0.69884
35468358 57647.86881 0.699
59009217 312099.07177 0.699
53463832 181958.64176 0.69901
84016821 462075.7932 0.69909
34094964 345062.63869 0.69921
88128565 43512.60901 0.69923
73116915 393699.56547 0.54822
79544459 9199.78709 0.69955
63457924 481180.31449 0.69956
23196244 85314.23478 0.69968
64495535 760853.25967 0.69971
49429260 15658.59387 0.97543
98761337 44855.31833 0.69992
71864304 141138.51121 0.69994
71859182 290562.86701 0.69995
43116091 689738.84261 0.69995
92447271 644351.99335 0.69996
1096113 622217.67757 0.70007
63627341 625021.48529 0.7001
95594746 437614.39441 0.70013
3309325 1560.52536 0.70013
57175051 94936.66151 0.70014
62861446 206477.32125 0.70029
8101184 28597.03208 0.70056
53014669 448958.59808 0.7008
4130020 106774.33258 0.70087
62084053 273908.3269 0.70103
99064943 476271.37236 0.70106
39928480 214398.18189 0.7011
94709548 283527.14711 0.70113
27106173 162999.01455 0.70139
49214479 510055.22921 0.70149
93359696 13482.35196 0.70152
94466546 169027.2698 0.70157
72203807 553737.1407 0.70158
34249666 603822.73984 0.7017
55909447 700639.68365 0.70171
77584091 568263.34878 0.70177
17363052 36454.09842 0.70185
37468040 118333.87405 0.70203
76464049 402265.98591 0.7022
72923959 84502.16652 0.70221
7060853 203192.25307 0.70228
82916552 245192.0194 0.70229
75138855 616666.70422 0.70234
65307606 41365.5729 0.70243
99934882 374.34398 0.70248
32508348 524791.41557 0.7025
38871446 52565.17512 0.7025
15200570 142887.65519 0.70266
32960544 121244.90631 0.70286
11184085 432189.43738 0.70291
47220989 200321.91818 0.70302
27029023 10722.37724 0.70304
30467994 775818.89437 0.70323
37389476 146411.79021 0.70325
89233500 25491.3353 0.70334
82818652 317088.5533 0.70348
89420871 63404.38758 0.70359
9517280 121320.75701 0.70369
64922927 237264.87765 0.70381
42990932 25100.35491 0.70383
64354181 162682.04062 0.70389
18428969 135724.88151 0.70412
63977336 76006.0099 0.70415
15966804 444502.35591 0.70415
68579165 96897.39223 0.70416
48503982 94075.50866 0.70444
63576672 85704.79756 0.70448
89001210 1439.99697 0.70467
9688879 701188.38886 0.70483
8856425 77354.84572 0.70495
90288915 797932.45496 0.70496
65891964 20664.20344 0.70521
45246667 90760.91482 0.70537
11128715 17298.8701 0.70547
76563048 200815.37314 0.70558
75432858 224176.19432 0.7056
86231619 699783.52825 0.61208
17067195 65508.22783 0.7058
47269330 95449.14778 0.70585
21570224 159571.94917 0.70585
66981342 10923.18567 0.08776
40564217 234282.9463 0.70642
64354552 603515.89016 0.70652
77262235 157867.49587 0.70653
81010687 529259.47913 0.70698
51996135 41159.86346 0.70707
33389607 428031.36032 0.70716
58594228 66471.98743 0.70719
49194468 214808.44911 0.70733
86178498 1502.6598 0.70736
99308576 9203.94445 0.70737
76610733 40148.52171 0.70738
70543762 303665.30157 0.70746
71573721 119367.6508 0.70778
35533335 7651.99761 0.70789
46507503 574496.76058 0.70791
77476077 199977.1924 0.70808
73319817 212505.51181 0.7083
16332371 52287.55925 0.70849
67191595 272830.66004 0.70852
80358888 5415.3986 0.70854
11048748 654750.24143 0.70857
11900903 476208.08839 0.70859
94849594 131481.58864 0.70863
93070179 265690.61542 0.70887
60411722 155969.49651 0.70894
53591182 57202.22727 0.70894
97839079 122527.42498 0.70897
19112741 3273.54095 0.70908
76875390 633945.30276 0.7091
36336552 522766.41478 0.70934
68877338 465526.10049 0.70938
83773973 227758.88071 0.70956
58912030 233060.1195 0.70956
48444338 346523.50165 0.70959
87125902 143352.37732 0.70965
48510462 319337.11202 0.70987
69583630 313416.29885 0.71039
95653994 296306.71351 0.71048
33526886 330085.01186 0.71058
85938076 519411.32453 0.71059
12136582 52566.6889 0.7106
45415185 140598.83105 0.71062
95371463 251553.30585 0.71076
24924390 142594.68366 0.71084
43584098 27034.79384 0.71097
4321149 86162.39724 0.71121
59322730 25931.95897 0.71133
98489593 207457.25315 0.7115
73928937 386722.90285 0.71156
97311957 635.94966 0.71162
74737657 187411.95162 0.16671
58029384 229289.4368 0.71169
10205306 152521.81097 0.83714
91312212 222430.0657 0.71211
83951353 13772.71978 0.71246
16600517 261639.70783 0.71266
73654928 362392.10132 0.71273
3216043 284336.54291 0.71281
69912700 11394.23878 0.71302
31069258 119163.11304 0.71317
12707949 127644.52798 0.71321
51018097 56479.85624 0.71335
88432710 712513.82655 0.71347
76585370 282406.39737 0.2754
56149407 440114.92312 0.71366
7746824 223920.28138 0.71371
3799770 46232.96556 0.71371
85561855 22143.77546 0.71377
29851225 152442.34947 0.71378
27845760 327864.79935 0.71396
28164311 252228.87181 0.71396
66032675 605405.77568 0.71417
15075603 109688.20554 0.71419
68823507 456346.03334 0.71428
74841056 432458.7357 0.71435
291853 227835.87003 0.57113
1026507 8591.072 0.7146
66740884 109112.74656 0.71461
55011824 227355.14945 0.71464
88832988 360425.22614 0.71472
19343936 36065.12008 0.71502
21909476 21297.59438 0.7153
86777670 172784.98576 0.71543
86610782 175513.48274 0.71559
79160236 118675.32936 0.71562
18111937 670.52649 0.71575
90493864 89815.9844 0.63281
10230585 377175.59484 0.71593
78644888 39851.62571 0.71608
32569548 328039.39347 0.71616
32443769 35159.36034 0.71634
88597850 530850.78247 0.71643
80840177 433367.28821 0.71669
99906918 115677.80782 0.71691
52274295 558246.83728 0.71695
7313810 60749.23442 0.71703
42643195 38534.07024 0.71705
60227269 101234.71367 0.7171
45447769 639579.60162 0.71711
59789015 106778.54922 0.71715
71634692 416894.2127 0.71717
77505783 367374.65775 0.71722
65608076 212319.60526 0.71731
