ID VALUE SCORE
8723502 48757.172 0.976
17055820 16374.606 0.233
70185645 143411.254 0.443
37686545 152762.651 0.314
56913135 29127.953 0.575
15168069 106050.047 0.732
41596928 525996.366 0.876
13195921 26434.844 0.771
75101437 550049.1 0.384
92327707 4952.18 0.203
21760265 12785.587 0.612
46485973 16998.908 0.217
46876948 285752.467 0.258
91038170 58445.389 0.86
46512532 463605.588 0.416
17525415 202032.674 0.846
55559248 103847.074 0.514
28069828 359457.861 0.801
61265361 126189.1 0.851
97062426 142451.299 0.657
72454949 59323.186 0.643
41011395 557525.087 0.789
80473477 396977.871 0.102
97305358 55569.612 0.99
25133064 60418.21 0.069
43228901 89989.856 0.912
95597313 56676.908 0.985
13269008 17215.841 0.549
35800995 414048.863 0.847
23112443 596525.021 0.168
86932635 497559.355 0.74
28159062 395798.475 0.853
22312827 113597.496 0.325
72104328 5612.335 0.192
97591928 77725.679 0.637
11079000 91054.064 0.657
96050246 33557.48 0.654
17914443 6525.562 0.063
18789258 447883.42 0.157
77449977 18789.934 0.396
77735154 254444.038 0.889
69618044 10079.614 0.004
10768120 459556.448 0.386
8719721 81493.417 0.3
51352938 142994.577 0.496
16312022 255405.48 0.142
6767675 781285.537 0.856
97750941 330557.241 0.99
64073225 99818.605 0.992
75758619 212869.631 0.263
13199254 15703.334 0.904
37593369 352551.428 0.953
64108465 4523.191 0.534
25252366 48265.64 0.675
83212453 164667.455 0.196
78680291 38454.721 0.078
38477746 552940.566 0.57
62524930 676688.692 0.108
22997325 206590.51 0.922
89010797 221700.84 0.399
67351951 20433.663 0.762
69533560 82376.059 0.165
40639861 411119.627 0.557
50935828 30813.6 0.273
15754808 48890.67 0.576
89060273 114093.809 0.061
78984907 470701.366 0.168
17198696 661455.31 0.651
8739372 72413.585 0.836
65744157 179.394 0.22
2371049 108359.484 0.255
21121242 102020.815 0.147
65352742 571088.526 0.736
82763924 126263.52 0.217
11562755 77847.412 0.516
19175353 151686.301 0.416
5703974 159836.947 0.008
16280325 434851.234 0.041
79499142 86296.306 0.905
53332746 123321.242 0.418
83991493 90732.856 0.328
53979344 99903.476 0.813
10865484 167554.438 0.677
11355247 77210.007 0.572
78237618 440196.983 0.909
1466155 94759.066 0.652
14044860 39870.903 0.318
24147245 611288.226 0.961
38166707 33630.28 0.777
19709501 731660.811 0.917
96546907 88771.417 0.933
53202645 4384.736 0.078
54668903 159936.771 0.474
69171520 537862.833 0.479
77526247 460544.127 0.518
37305905 178840.715 0.259
54904694 415314.439 0.628
9236589 42833.536 0.987
4981503 45600.811 0.097
82413680 560710.47 0.845
88121845 153320.597 0.933
63863335 106485.431 0.451
85345166 596853.739 0.42
50683918 242541.679 0.057
52291129 259177.323 0.296
2717308 598732.475 0.507
21616517 624657.706 0.669
794719 213760.828 0.849
84631842 140938.977 0.705
46458206 88188.455 0.222
53478566 107416.778 0.076
79939980 147557.184 0.098
36446754 292075.268 0.177
61973973 489412.274 0.808
97222551 261242.978 0.272
28408688 27699.011 0.098
93805016 131573.284 0.142
80718534 500106.197 0.954
12511558 63375.982 0.582
83441951 114224.875 0.769
5538120 2569.186 0.347
70238469 159373.674 0.015
94258046 136790.886 0.339
1583422 472547.248 0.974
22543655 350454.374 0.725
41760940 352447.688 0.035
75878423 380832.714 0.228
16914726 149188.128 0.117
73089529 40626.578 0.306
79215183 308405.887 0.497
40060269 764481.494 0.737
37286528 397486.784 0.195
61900763 52771.025 0.704
11499209 1533.554 0.356
3659333 64297.205 0.101
8059824 104030.476 0.444
87440343 25871.932 0.535
41077710 78866.163 0.997
16109847 49893.972 0.362
36993733 294343.428 0.821
72481056 324817.55 0.155
11507814 218993.928 0.733
42220510 62456.378 0.475
35441102 81536.804 0.935
16367420 45612.616 0.201
53182562 130376.437 0.976
14902705 501540.209 0.773
93496905 694045.957 0.296
42583132 9989.385 0.754
77906523 29153.938 0.175
49263068 124403.122 0.946
11076685 42308.201 0.26
61467491 337321.295 0.754
23958335 372017.688 0.534
20918931 114873.729 0.461
96380850 531921.988 0.946
66390544 603399.511 0.289
83033728 2092.499 0.862
8397334 64326.349 0.434
42191547 258690.62 0.247
60808633 662618.216 0.086
45786113 159972.0 0.337
47190875 783785.386 0.644
43900854 621039.957 0.096
21824937 468798.421 0.057
42642258 16915.394 0.376
91323282 554569.249 0.858
16246637 79881.755 0.741
76092113 493598.36 0.521
90746097 95861.05 0.406
61627210 476485.466 0.329
32822168 2815.857 0.434
86172981 420133.599 0.688
73307472 527053.619 0.054
84998030 128620.894 0.113
75116207 200750.224 0.444
10041046 815269.967 0.29
67552800 20875.982 0.418
15841397 517609.692 0.937
59789778 80372.854 0.394
41297678 478913.904 0.057
67087495 129029.347 0.29
96523013 209017.918 0.173
28258110 55115.693 0.707
60977901 30291.48 0.408
98840815 88382.143 0.199
20288756 259025.975 0.228
57031226 278150.358 0.673
38061127 116985.748 0.78
18123605 310718.744 0.306
14094645 566685.236 0.884
11967762 42241.765 0.455
57729465 326416.32 0.101
37623022 8624.342 0.468
23328499 9730.062 0.338
46433260 186219.077 0.992
80985448 149507.344 0.96
99218635 292262.404 0.206
48549760 287627.456 0.548
36119333 257533.754 0.381
19500860 310613.334 0.641
48577655 103105.442 0.77
65076462 91944.314 0.76
71407306 35026.114 0.921
89350870 317535.952 0.233
37297711 95844.281 0.094
31666317 28639.867 0.467
53299824 371639.154 0.169
59468301 503377.361 0.157
71350411 21418.559 0.738
6647221 49272.034 0.178
45956103 268407.016 0.668
32319876 20989.237 0.234
89363271 196.165 0.377
97647293 287404.798 0.4
4211891 588332.617 0.246
60396038 24098.159 0.376
92230203 159250.225 0.527
12774072 124586.098 0.717
33727292 259592.863 0.167
64336335 419792.413 0.981
21530151 451259.316 0.899
11574651 364298.364 0.335
45307821 59545.931 0.647
48382496 58525.627 0.404
48918697 3003.689 0.486
69197391 318512.636 0.916
53042799 9008.051 0.085
32119770 81099.108 0.223
96384625 18162.37 0.278
72645512 263177.007 0.298
73841774 522021.364 0.536
51885496 368815.638 0.845
90813776 111367.82 0.894
62504382 318475.129 0.983
89216274 481599.37 0.7
88959592 100375.56 0.511
47450175 458593.078 0.806
17345615 494509.432 0.543
77890763 378824.597 0.402
17519694 600505.978 0.169
29587845 843771.198 0.393
55864219 373555.915 0.15
40965326 451914.998 0.37
41316163 119771.337 0.61
90357330 83216.995 0.654
25273773 74606.171 0.525
90443580 251027.75 0.279
49580099 77232.163 0.705
37429303 10434.827 0.52
84422406 193290.783 0.009
29029838 354595.052 0.163
18580471 197896.699 0.375
95113420 23447.245 0.632
16051618 270574.25 0.316
45053823 25452.745 0.421
26970653 297653.995 0.645
72845151 28781.629 0.583
98652903 379395.458 0.071
57605322 527037.294 0.285
6444705 420498.438 0.927
72246947 249103.337 0.907
38311444 588267.827 0.512
45895640 50480.607 0.495
7354311 698711.615 0.732
68192863 80065.535 0.721
99235594 31152.811 0.47
13605617 205526.907 0.121
14697474 55104.999 0.52
17008757 23736.455 0.385
45226526 120960.871 0.856
9051334 189503.788 0.061
65252950 281684.407 0.815
57476133 517813.761 0.163
25246951 58324.347 0.078
68992004 948811.367 0.487
96862956 189558.413 0.872
92334929 64159.987 0.808
38355143 56656.663 0.084
64326476 96431.791 0.118
49677662 63530.09 0.263
86427064 192109.902 0.382
72416151 62554.548 0.205
70751930 19052.714 0.862
75019945 468534.159 0.999
47948678 105426.012 0.116
27574508 432366.819 0.97
22710517 533988.628 0.507
22290568 97912.366 0.61
43695189 39088.374 0.855
97054540 586753.459 0.341
93311725 624949.093 0.365
91863177 605203.8 0.863
95921128 215194.495 0.444
67958640 117616.289 0.498
64951798 728419.631 0.789
59502160 761742.71 0.337
79712627 823923.602 0.81
83734129 94715.08 0.509
23632874 196653.058 0.959
76929928 138390.94 0.539
96655334 586389.793 0.551
75614726 10484.773 0.999
31657792 179333.185 0.834
57819895 33600.739 0.035
6271920 132303.384 0.702
81144832 533637.334 0.197
89682754 430851.775 0.759
32736181 509556.353 0.647
99830521 43854.025 0.681
54101166 93096.694 0.637
30785672 368484.399 0.109
21598164 631377.188 0.438
38431110 623481.362 0.943
63055426 480981.775 0.985
22997282 269362.037 0.151
7836688 82444.687 0.388
68199059 160925.984 0.46
99162081 100868.382 0.265
2750720 34821.434 0.224
91923614 359860.317 0.169
35012864 70064.399 0.161
14438411 16857.571 0.854
95046074 500636.528 0.943
69709120 767796.622 0.495
6402864 164577.058 0.221
98697058 3353.979 0.007
43107537 639842.489 0.602
24640216 895232.252 0.138
60671734 3353.64 0.912
31759408 28876.527 0.975
61353021 164020.136 0.565
48103499 113709.911 0.831
52335517 29879.754 0.578
35757744 50291.691 0.918
25154417 19381.379 0.882
37259216 320272.544 0.534
90135270 112507.206 0.95
30628681 342317.055 0.354
26794350 401701.451 0.164
55774720 10908.539 0.141
62037133 240425.792 0.621
93383707 184589.556 0.674
98695778 16093.175 0.313
59325796 206272.898 0.928
18274608 119920.687 0.664
10259523 139551.455 0.508
14935983 685376.81 0.87
62314020 564319.57 0.24
53906465 256514.918 0.12
53406684 61755.165 0.91
52362083 18939.979 0.346
81281215 684008.719 0.332
68755950 254403.539 0.387
92028097 270550.707 0.518
94584618 301111.678 0.393
54423501 332308.848 0.004
83095343 469992.378 0.119
54293733 327905.707 0.639
92787376 20682.403 0.703
81236432 58490.561 0.733
4359457 55860.783 0.756
81372585 552294.64 0.127
74602345 434780.311 0.023
63265890 45286.28 0.62
84474528 103967.157 0.479
438500 467950.764 0.785
77597021 8162.207 0.061
3664384 81955.098 0.43
42310474 331225.284 0.464
43391716 178124.398 0.632
96078401 420990.299 0.501
6344456 358750.157 0.763
64659806 135836.443 0.205
7249478 8383.732 0.554
26127991 6621.476 0.498
97835930 214694.143 0.443
89966964 11125.079 0.06
7908690 120100.433 0.58
35621509 167088.799 0.369
2657069 30713.983 0.842
21588572 30105.649 0.456
42961839 310.662 0.546
58113854 132223.14 0.996
91039477 303045.159 0.674
70020381 82887.499 0.405
96278170 830883.84 0.793
47922004 307273.127 0.179
54793253 234746.835 0.636
29340264 240728.381 0.149
3870245 356134.88 0.718
30733219 25127.915 0.895
47506955 332288.096 0.471
2914328 34578.632 0.756
3872020 95150.529 0.813
45801855 195627.913 0.393
81397850 425892.318 0.695
83895912 33177.004 0.631
37149304 628836.289 0.506
20052353 523653.027 0.959
16667275 326010.369 0.699
44514208 149944.121 0.668
50059195 97792.302 0.855
16527711 134779.31 0.259
8621867 198731.235 0.066
77064699 159801.94 0.867
67820894 12856.662 0.292
22979642 499869.318 0.602
45222241 316422.617 0.776
26933386 462661.241 0.258
57827951 37367.533 0.837
46268174 706447.136 0.518
45190158 418310.951 0.026
78605074 684357.052 0.281
67804255 47344.915 0.991
64638244 405410.771 0.943
62318520 145287.363 0.002
1211265 264981.303 0.048
67231942 420789.385 0.894
80957843 165596.269 0.794
26149607 361387.666 0.293
34239146 595796.694 0.943
66976428 88675.931 0.789
11033436 397437.455 0.249
54153880 268717.024 0.521
32504667 177902.817 0.566
8260411 96836.892 0.15
96585829 773835.293 0.175
65860431 579808.269 0.72
79558013 284093.252 0.564
62281002 52190.291 0.75
46206948 307462.107 0.077
62574586 172054.169 0.03
80221246 515218.88 0.849
47170775 68194.689 0.814
80723895 77190.083 0.498
4124567 108819.437 0.248
87834102 683735.051 0.084
87287575 51173.588 0.788
36080008 140657.546 0.003
90685757 130152.421 0.743
44117554 165042.796 0.751
98728807 603717.854 0.75
11464731 342370.523 0.431
31788280 80084.374 0.25
15687879 418409.249 0.837
88676499 635729.21 0.223
86292520 178207.016 0.313
78784998 13114.02 0.814
72215050 65154.234 0.569
80663913 214188.482 0.31
70191408 663790.935 0.426
34723862 519556.289 0.314
23068018 139400.484 0.155
38972386 341273.438 0.561
36149710 238632.166 0.833
37345534 137912.414 0.733
65947007 144751.916 0.038
41901337 528200.183 0.234
77118182 480820.682 0.063
5020998 171171.202 0.93
14400106 506038.051 0.093
14867012 11397.759 0.403
88826921 424162.195 0.601
66442267 450421.972 0.147
39621167 805420.464 0.947
23625894 57985.086 0.34
84854031 375690.579 0.139
80006290 107616.28 0.5
83062960 467112.196 0.83
11612570 700179.619 0.964
54976507 7862.283 0.119
23692260 677796.617 0.664
56849630 1392.114 0.714
41743661 12575.718 0.476
75308103 99429.73 0.713
82609031 300732.31 0.459
44145524 127611.835 0.929
50562905 813768.915 0.619
77379995 384552.199 0.201
49618052 467035.269 0.255
67196462 335032.802 0.918
34732268 78468.72 0.926
3294847 486575.541 0.993
40857690 431119.554 0.682
5373850 479011.958 0.957
3151718 512478.371 0.429
62190699 4513.94 0.46
39927563 43798.477 0.159
97367483 335618.698 0.647
28341551 278651.394 0.541
66218826 171576.582 0.592
60642849 268104.301 0.209
64886660 40708.996 0.491
30073739 20466.782 0.366
19760939 30078.451 0.112
99154457 383168.21 0.186
54798930 325425.212 0.264
9698274 389513.007 0.897
95510127 671516.491 0.894
75722142 261927.655 0.445
77251535 639870.661 0.128
40823575 88877.136 0.469
81977710 180116.218 0.191
13477853 7452.469 0.565
52562983 277212.972 0.741
6108127 91481.974 0.739
32022137 706029.955 0.861
97004840 74755.238 0.458
24306197 42520.68 0.593
67187410 342184.27 0.692
37046444 617750.56 0.805
34885958 41433.388 0.18
3588767 49413.44 0.546
16027865 345553.969 0.188
64595778 249859.925 0.645
47603922 130501.728 0.818
20965103 206462.189 0.129
80326500 432338.794 0.358
89262225 281378.277 0.778
51876706 135759.147 0.405
48374317 265394.853 0.524
26199842 150117.418 0.566
5106283 32056.495 0.546
52107640 162471.855 0.9
12906395 503724.092 0.118
40074840 319993.96 0.312
96462152 12301.949 0.621
42328261 50513.558 0.402
210159 261642.474 0.305
46266311 301357.819 0.797
22873968 290286.866 0.039
76717263 207483.569 0.012
99628809 477810.771 0.811
83651119 21414.87 0.135
60001015 348243.127 0.382
84287431 139021.366 0.988
32966412 546128.071 0.952
885959 177171.366 0.941
27705056 188775.802 0.432
10317107 203471.522 0.185
68293607 204849.311 0.072
72861760 237789.058 0.343
68606572 107520.339 0.68
8834400 92394.646 0.901
13461689 71168.312 0.332
1374721 158303.097 0.852
31360440 220274.033 0.876
36922576 125428.791 0.558
49667445 19977.855 0.731
84362714 66170.784 0.49
90341826 5513.584 0.351
99173871 111491.583 0.122
93129651 16603.479 0.808
10142901 184643.844 0.712
72377339 62873.04 0.305
54634432 292316.779 0.196
16863911 11904.879 0.242
49992289 267746.785 0.407
88144987 37959.069 0.875
78388219 401942.788 0.983
46544207 1202.185 0.845
54131105 88031.288 0.812
87844479 330255.099 0.217
12478412 329952.819 0.333
65521649 93637.128 0.526
65517702 452362.691 0.694
31725245 317364.836 0.422
614628 120369.12 0.242
44351202 57737.462 0.675
83641197 254649.119 0.52
16921238 452250.825 0.327
74067074 79400.125 0.534
44398150 29609.572 0.945
9173194 101828.922 0.193
89966912 448351.503 0.552
50320263 19381.815 0.48
23321948 415024.466 0.68
46838819 214207.154 0.056
54162756 116930.796 0.631
93717304 22076.654 0.544
86305738 96893.727 0.621
6734783 1061.273 0.591
24135513 154918.513 0.29
71527090 574706.218 0.536
16931863 233250.74 0.563
83619863 35654.591 0.182
78814743 88165.824 0.709
78759469 77025.006 0.981
84806610 41464.267 0.41
25876829 94000.496 0.013
333244 216469.436 0.435
37243557 112133.362 0.046
68005567 160487.792 0.493
99078620 575215.388 0.856
56410121 813255.064 0.723
86644929 204069.69 0.584
83489244 362490.463 0.956
69290596 4478.13 0.086
32873530 5045.252 0.205
60819193 69948.2 0.671
41101921 35363.074 0.027
21509436 151283.893 0.4
67967078 747729.08 0.12
4637150 154276.56 0.969
47621137 127414.61 0.958
91283776 374088.976 0.635
32762854 2107.485 0.801
92040221 437520.424 0.511
66525252 438389.262 0.816
21140008 333796.719 0.778
14037462 441127.597 0.515
79043938 924513.179 0.913
83922460 947315.872 0.885
53425947 163916.355 0.777
94514725 555202.134 0.898
4297816 484190.228 0.267
93739856 185547.216 0.675
54354409 654930.114 0.902
7900844 58764.452 0.486
39402054 72377.63 0.717
62540497 13178.306 0.773
9046834 57656.149 0.133
726778 124191.628 0.931
59892424 62.626 0.321
1338470 74797.74 0.248
87417143 684011.613 0.625
17761959 103362.643 0.868
70253201 173446.322 0.085
89072494 3205.031 0.739
75765128 715747.488 0.948
14466595 450443.452 0.772
16313500 321897.2 0.422
91605992 50026.332 0.174
75257109 19693.638 0.534
31691709 307843.127 0.243
