ID VALUE SCORE
18426411 170355.12675 0.97314
87609162 13506.9261 0.97321
45731619 108212.48565 0.97327
59478421 407600.45407 0.97331
49331153 455242.52044 0.97333
83613530 166381.95032 0.97336
35159681 107896.88541 0.97339
13131945 114369.23365 0.97342
16952468 218255.49271 0.97346
25085050 625391.53063 0.97346
68492801 836991.8911 0.97347
34911020 69445.64122 0.97366
43597788 27906.88566 0.97382
81148900 138186.93535 0.97392
86104497 268916.68839 0.97395
44207075 20933.72884 0.97395
26917982 48073.53029 0.97426
23433439 193645.25529 0.97426
17275874 431994.33129 0.97433
67354129 188862.92419 0.97436
23101172 271551.87507 0.9745
25883885 757279.51768 0.97459
44536590 73427.13526 0.9746
55910984 365011.33286 0.97472
87505964 128450.21831 0.97476
45483659 701791.33637 0.97476
63127199 36254.78361 0.97486
58919276 153775.75378 0.97486
1695579 216800.99264 0.9749
94354822 87997.27305 0.97491
73848086 319028.47856 0.97503
58503369 219836.76927 0.97505
28226095 29726.13878 0.97518
51275765 191210.32685 0.97523
21637115 37943.03399 0.97535
30357473 435432.86776 0.97535
95733535 505696.94412 0.97547
43917402 16090.39802 0.97553
12236026 19531.64579 0.97556
95996187 230646.34294 0.97562
42948653 296669.68838 0.97572
35960512 392710.99326 0.97578
7037757 80649.85687 0.97586
15864452 310970.11928 0.97598
39905640 713103.09576 0.97604
97314103 550449.6193 0.97608
79068453 448053.16373 0.97609
52991721 312147.9004 0.97611
52837518 59743.39237 0.97611
4166771 100685.45428 0.97622
21044953 904319.70613 0.97624
67894943 437002.00385 0.97627
72220017 537535.94692 0.97645
13023662 107310.86569 0.9765
52176095 13653.50679 0.97656
80796741 117416.25945 0.9766
59357301 78975.1111 0.97676
13915146 425032.54263 0.97676
9255658 734389.01103 0.97679
65645841 14516.26413 0.97682
97677940 6913.33099 0.97682
57936938 129930.7675 0.97682
37500314 39541.98314 0.97684
23014647 179893.18298 0.97691
74606024 34866.66421 0.97702
37323436 34266.23336 0.97713
34274091 18558.21292 0.97715
93460316 7341.7085 0.97739
20510957 378382.57906 0.97739
17558816 656014.871 0.97748
62068953 92302.03923 0.97755
48875503 117962.74084 0.97783
38624361 227376.66656 0.97787
28952329 88734.69361 0.97797
47084761 407364.14042 0.9781
56075583 828492.27027 0.97813
93002607 47925.02543 0.97813
28014664 44303.6085 0.97813
78329815 286194.27507 0.97817
28543535 108384.10622 0.99659
34778313 86061.93147 0.97826
35360710 113872.60451 0.97826
32242298 23952.41707 0.97843
86927238 27601.44435 0.97845
71177568 866486.40616 0.97846
5598305 107471.79604 0.97853
89900441 8783.26332 0.97854
86796777 13701.45918 0.97866
52782671 281392.55587 0.97871
94647690 234310.87104 0.97885
39867694 209457.09732 0.97895
38703685 208341.83099 0.97913
60602231 107928.75778 0.97915
33639432 596835.97503 0.97922
15805015 937917.49625 0.97935
65739310 117584.6815 0.97939
32697869 112535.44759 0.97967
85262987 433800.12551 0.97967
66607411 25937.34118 0.97968
83402937 537297.53397 0.97975
16437875 424677.25024 0.97986
99881477 238200.58765 0.97986
73291807 337539.33873 0.9799
53110818 90894.12992 0.9799
28406036 225450.21493 0.98004
61326477 72966.98611 0.98019
74251720 83475.27089 0.98027
92775682 78657.41216 0.98028
3246491 30787.52877 0.98028
39531425 117180.70298 0.98046
2888835 501536.86061 0.98054
8960796 33472.48109 0.98054
62249131 174220.38678 0.98068
54506574 175367.37545 0.98087
93026984 321082.64611 0.98098
73102489 189114.74046 0.98102
8183822 345127.93552 0.98102
4087021 121661.72255 0.98124
41089208 282340.97041 0.98126
71063231 227593.03978 0.98126
51592668 32304.97723 0.9813
12770036 10637.53185 0.98146
89217074 863549.45373 0.98166
79790402 128698.35451 0.98176
61485368 21804.18326 0.98186
60111600 388526.29872 0.9819
95203528 20139.07132 0.98205
70664359 122189.87104 0.98207
33740427 110781.56656 0.98212
91632790 432151.4529 0.98212
25698212 80311.93581 0.98227
25271708 61947.5866 0.98244
98619227 4033.06159 0.98245
18968956 157035.69374 0.98255
54346977 44574.65256 0.98256
11933967 167754.70285 0.98282
3714226 573267.18923 0.98289
24607515 341932.77653 0.9829
53926391 129467.11149 0.98292
78850404 93874.26966 0.98297
14839798 90675.69398 0.98307
24842969 88863.22315 0.98316
55103861 375874.48586 0.98325
89484588 200023.83621 0.98325
59775523 431041.37077 0.98333
10789187 2017.94955 0.98353
33064739 1186.88794 0.98355
82889389 228028.49902 0.98368
72712997 32623.28986 0.98374
66396165 173670.19659 0.98381
44593651 319224.35658 0.98394
15968355 486787.68294 0.98404
12927104 71739.43616 0.98404
42084725 447381.15177 0.98404
52153078 551806.98355 0.98404
9915291 430513.54258 0.98419
10256182 82506.07066 0.98423
27896972 280165.30633 0.98433
45101370 129774.34591 0.98434
84023489 334678.01402 0.98438
25003981 400379.39592 0.98439
46601509 225745.27612 0.98439
53566637 100555.66215 0.98475
43714389 138867.65272 0.98475
84473611 139994.6936 0.98483
49422432 10520.46982 0.98484
18470550 94694.71124 0.9849
20993177 118889.21089 0.98498
45253678 801752.19636 0.98501
3462852 20717.7594 0.98506
55800700 25997.22376 0.98514
73066372 5396.51126 0.98521
70585850 157625.51848 0.98534
8621606 134497.6809 0.98537
79572394 183538.09699 0.98551
54104548 258801.09456 0.98551
48036250 99239.07765 0.98562
32259632 829963.46374 0.9861
35625113 465481.55849 0.98618
20495275 522111.69332 0.98627
58172665 204341.38309 0.98635
58815508 304215.63547 0.98635
96785770 209078.73635 0.9865
34232227 40395.89504 0.98655
67596836 241495.52205 0.98655
37649103 204413.58178 0.98665
38204782 132342.43443 0.98686
25074978 392630.05607 0.98686
76323684 335016.68309 0.98692
2539385 295869.26341 0.98692
19816013 85746.8614 0.98693
47542834 668020.35967 0.98696
34576566 93651.81485 0.98702
34545270 113222.56091 0.98718
68328990 419986.18759 0.98724
9351786 492389.93105 0.98737
76965710 316618.93476 0.98739
47656051 19517.09294 0.98741
71790966 779651.41638 0.98745
36179414 93161.91644 0.98746
30778158 5608.39187 0.98755
60980700 790917.06436 0.98765
46679897 8950.70122 0.98782
55031384 228030.60017 0.9879
29430681 240466.24429 0.98803
24050426 275946.70219 0.98812
52128468 171730.74128 0.98812
67685767 142521.65076 0.98812
27995812 505295.36095 0.98812
61228443 407141.21013 0.98812
5181000 533599.59432 0.98819
19972997 279714.57659 0.98819
83535650 149637.1763 0.98821
533012 42008.58079 0.98823
9646995 64789.83095 0.98827
99500775 92020.74386 0.98854
93366472 81744.95218 0.98861
48309155 341148.72424 0.98863
27003783 293836.30803 0.98863
85038035 323503.89315 0.98864
62118762 141415.89692 0.98885
78098349 249896.12312 0.98885
32891207 155835.67982 0.9889
53257649 307015.84783 0.98894
84150891 144938.94684 0.98908
31810129 271183.48318 0.98935
84717057 200935.89184 0.98946
66752890 262255.96385 0.98948
34645218 7833.67735 0.98957
61213297 753499.61494 0.9899
80108109 300041.40509 0.9899
48390525 128342.0729 0.99025
77235762 175236.569 0.99027
32634092 466716.29716 0.9903
14575214 46413.66523 0.99031
26260142 180966.77582 0.99053
39207700 160889.01667 0.99054
27842478 151511.38442 0.99058
75388336 21991.08247 0.9906
62686184 387270.74597 0.99063
66799906 18733.97762 0.99065
55846347 234303.34514 0.99073
11229879 26032.18748 0.99075
14200888 357781.63856 0.99075
9733382 560616.91988 0.99081
4371850 182150.42522 0.99088
29656973 423011.07054 0.99088
38577534 20744.5876 0.99088
13769680 310989.68596 0.99092
77122365 477998.60087 0.99094
16295524 190486.80426 0.9911
11455137 156928.22381 0.99115
81801585 42423.78901 0.99115
26796615 112794.95791 0.9912
44894484 76314.82165 0.99132
44077686 10983.88815 0.99132
87998588 63091.34935 0.99145
16820535 580055.95684 0.99178
9999238 10785.24681 0.99186
85301880 217029.17605 0.99189
60888795 296058.82327 0.99194
6812880 150969.06536 0.99207
54742532 13052.33746 0.99207
63065629 11876.25234 0.99217
86182435 376573.46402 0.99238
30255710 526171.05194 0.99272
3940883 198083.4559 0.99281
91264804 656364.67377 0.99288
38320522 7787.99766 0.99292
53024008 1823.00669 0.99301
82445145 469634.31572 0.99313
66646032 348566.58352 0.99315
21537788 164315.23693 0.99332
17895761 428008.57249 0.99332
38461004 546375.83143 0.99339
39943775 457869.37593 0.99339
11318206 98676.46305 0.99339
35018124 42537.35304 0.99343
2960871 319327.18296 0.99343
26259596 287165.69002 0.99349
76491684 813538.49483 0.99349
39113060 537635.12529 0.99359
33221922 75488.64689 0.99359
68297024 33529.45107 0.99371
56885083 143400.87124 0.99373
6686243 387307.7483 0.99373
28596432 811911.35731 0.99374
39024886 42797.58519 0.99374
92021806 268659.6474 0.99395
48663371 293574.97053 0.99402
97391804 1985.3042 0.9941
24638458 289063.50197 0.99416
89652658 66622.37355 0.99417
32578519 122199.67879 0.99422
82169274 161239.562 0.99425
45714783 217417.28594 0.99425
72798128 225356.19069 0.99449
28304811 492136.34596 0.99456
79327450 7344.74727 0.99465
11244868 63456.8021 0.99471
76204960 29959.72725 0.99471
83838300 5332.46389 0.99477
12159356 775645.72714 0.99535
34634487 1213.2738 0.99535
50953497 281436.97651 0.99537
61445120 37003.31728 0.99545
82500843 84958.33875 0.99546
37288751 158389.56446 0.99547
75920542 1723.65581 0.99559
63348277 15738.68414 0.99559
31210262 100850.40203 0.99568
41745546 183830.42554 0.99571
61594313 754857.60695 0.99572
16098824 76561.75363 0.99573
1674121 377878.67637 0.99575
59743515 190811.10578 0.99587
323824 10631.71883 0.99608
58156009 389055.33379 0.99609
79340821 253819.93447 0.99625
39150729 322797.68854 0.99626
72869076 91339.56774 0.99638
76017630 157924.53857 0.99647
49885549 150428.27811 0.99651
50868261 82654.68545 0.99659
59752770 731926.09687 0.99665
15512394 9232.00356 0.99677
52666145 823159.11367 0.99677
75660777 5132.15143 0.9968
16384132 82141.01269 0.9968
99313536 45666.2964 0.9968
29482808 471226.94324 0.9968
47867211 205891.13797 0.9968
95477215 49086.71384 0.9968
57896709 79364.72667 0.99687
38439412 194328.17 0.99689
32813098 25744.39786 0.9969
19375290 105916.13735 0.99695
55377175 272667.51747 0.99697
59340191 15830.65116 0.99725
43824172 352354.28873 0.99726
56021438 11849.7356 0.9973
5707711 589502.14307 0.99739
84715504 390804.92776 0.9978
62732257 139762.31514 0.99786
37495296 528160.31904 0.99791
21570360 370195.99668 0.99792
60791913 137061.18034 0.998
47905731 88199.04361 0.99802
38809775 227145.82852 0.99812
74050371 50685.46499 0.99833
11407548 334665.9048 0.99833
81822505 265965.37698 0.99836
15628896 607561.86636 0.9984
30499568 14495.35178 0.99845
83982706 34110.32151 0.9985
31968486 148273.52065 0.99856
70826720 758276.07046 0.99864
40867280 112433.65352 0.99873
21865606 151373.88951 0.99873
26643900 69899.65375 0.99897
23316612 86742.23392 0.999
79399514 461726.8647 0.99907
95053857 4053.4657 0.99914
70159953 87097.04828 0.99914
90085527 119718.03978 0.99914
52111339 276514.23864 0.99951
53292213 252927.27028 0.9997
70553829 49837.16255 0.99981
69878696 960802.46364 0.99994
3419978 2948.67856 0.99997
57627466 474007.37247 0.87283
12310642 346337.29049 0.55159
84607498 33726.6697 0.4502
32926850 517274.30091 0.37261
28877263 486518.60765 0.45031
41545353 214240.09009 0.93787
9105457 74469.10996 0.93787
88288375 4389.09807 0.45924
84397874 421852.65428 0.1495
43684117 97667.43897 0.31663
99106657 190092.66553 0.45078
53697576 357516.82905 0.45079
50337326 100607.40676 0.37681
54480348 120346.63886 0.51166
18067247 4361.22777 0.36204
92748423 401647.53738 0.38007
29813211 105243.87956 0.45147
71069170 45845.65325 0.99599
72166674 654565.69149 0.45151
28158706 54990.76797 0.70937
6130548 38073.36274 0.45188
70762808 364134.0103 0.91712
55419160 397659.53497 0.87139
39578541 26326.97995 0.53418
30824091 771806.72931 0.38719
47566975 662515.40089 0.42778
32561058 177140.86134 0.45283
52388783 483920.15474 0.45286
38246888 130045.99454 0.45295
66687076 17472.61939 0.01899
33358375 430589.29155 0.65751
16371605 26276.62824 0.44729
77193439 115115.99644 0.44729
84867366 247388.29984 0.27362
68815686 158222.0999 0.45359
60694238 327411.86459 0.45364
91109881 759565.21977 0.0428
15997537 247.5071 0.45372
72411119 116016.42449 0.45412
13408027 170260.77543 0.45423
69753210 552665.37827 0.45427
27138666 51360.44154 0.99672
43155390 461154.43044 0.4544
16069606 554261.01651 0.59904
50373320 19017.69251 0.37803
70307265 93150.1085 0.24701
17776550 1179.24936 0.45468
85686562 583302.89318 0.62754
5007071 37915.86195 0.45471
37386413 316931.79544 0.93939
12776304 25169.30236 0.45478
94188288 247207.2738 0.45489
80088315 9430.58012 0.65839
66736502 76516.86759 0.05415
71079987 228247.6614 0.12134
89980240 852587.28043 0.29287
58107770 364346.12445 0.45535
3504072 209043.009 0.01198
67543151 32435.4793 0.45581
12253084 691906.45336 0.03816
75524839 247951.32005 0.45587
67558740 327580.96609 0.45615
491442 673580.53781 0.05429
91963775 2477.50195 0.05429
5782981 32510.85484 0.54441
12833964 228601.86381 0.45626
86925705 46172.57674 0.45646
45754336 679806.10645 0.45647
17834454 349422.16684 0.45648
36124566 102664.13213 0.75554
71460085 229884.7944 0.82824
50880959 183443.86413 0.65849
55153287 337106.93655 0.45703
29329575 39411.45003 0.70244
80704949 385188.81909 0.86588
26018338 307577.73697 0.13998
36857106 313779.62039 0.26456
80116956 459170.22305 0.67896
9672159 26986.86121 0.45763
33654548 103227.52036 0.45779
34270665 173549.11391 0.45808
61744875 164312.32832 0.6685
69463831 408656.29988 0.45821
74915424 548622.71972 0.68306
65087651 41976.36862 0.89723
94232886 119569.85665 0.45897
14145390 699636.31967 0.63802
57280980 43067.84776 0.66448
43072947 257265.6983 0.92897
14587478 116879.81782 0.8155
11821680 5734.21019 0.0312
49283604 469201.44783 0.46018
8830230 77594.13888 0.46027
9098280 746308.67899 0.85225
49734454 331838.97707 0.46037
61314601 8743.36514 0.01901
17971005 302141.17612 0.46043
33422116 7313.99466 0.02398
68864817 36962.354 0.34179
66175946 205552.87664 0.65988
68044251 911835.04625 0.46069
82934049 11155.24241 0.85322
28790604 492864.40465 0.46078
15885545 843740.80028 0.71511
23324833 241153.29016 0.60219
26861488 812167.34092 0.22617
28194247 228133.93585 0.46105
53576950 437982.91679 0.83724
72932774 8915.47053 0.46122
65735283 408332.53882 0.77458
81952874 58934.00783 0.46133
19666651 361296.33031 0.16099
68918485 24287.09658 0.16099
15071027 256745.80824 0.46171
94378593 50058.37885 0.46173
55550943 70820.82361 0.05384
39855433 513086.36041 0.46199
80696592 23117.46702 0.46215
40231156 586129.10694 0.46216
6823247 145551.90774 0.9811
32750368 22106.47202 0.62512
11254197 383839.06372 0.46259
76688903 377930.29792 0.12579
35005220 389424.10287 0.3505
31360185 607274.96555 0.46286
1605649 31269.98303 0.92891
91720601 206309.81422 0.92891
46097154 608541.46258 0.65751
65541800 83852.54501 0.4634
7140703 369925.47682 0.59929
88718079 414127.61176 0.46357
54690315 203891.29249 0.46364
86324864 73774.75793 0.41218
40781409 5519.97392 0.41218
27199047 389697.09135 0.05374
65539241 12025.30782 0.464
24767908 94558.60222 0.46403
49661742 56112.88452 0.71503
27744640 671702.03384 0.46423
50329299 228384.83382 0.46459
56021578 365375.80814 0.46471
31046738 318459.94781 0.46473
80448905 14147.32326 0.64703
19249410 86820.73812 0.46487
67005039 17741.94207 0.4649
60619364 819103.32799 0.30742
43720940 103453.47333 0.17453
85553294 396082.63149 0.4651
31596280 67407.43624 0.56728
3151482 201859.08555 0.70877
12934592 99473.85167 0.76357
47215355 437221.90629 0.46544
45226977 224066.77884 0.13301
78017517 62743.32192 0.16565
89717916 522820.0642 0.13839
56264606 438093.05733 0.38994
49288320 313919.54491 0.46574
76771250 345427.61798 0.24615
27888982 203285.45897 0.24615
30283145 366172.76515 0.02753
58190938 12128.70361 0.46591
18837452 228948.83417 0.46593
57416615 258429.74466 0.46594
79167183 100874.75719 0.46608
76508502 695819.43648 0.54238
89961926 45748.66155 0.46625
82474245 54240.80014 0.20757
24744125 270915.07016 0.96061
62141421 576145.18474 0.46662
22062994 294051.69986 0.46662
96829903 333832.59681 0.64328
47051059 273960.99626 0.46689
3390156 255172.66135 0.82044
96273161 130897.6439 0.46719
80664039 122587.51621 0.46722
70159229 265420.49266 0.46723
67084166 366657.26974 0.46725
22688829 116449.3238 0.46731
64745157 161675.64648 0.77029
989816 101662.34895 0.4674
98435482 157392.29964 0.09106
