ID VALUE SCORE
6963080 414224.857 0.447
24583338 321186.052 0.093
7631178 94809.226 0.835
74424722 432.566 0.693
16195756 198045.527 0.259
89322733 151481.927 0.424
66248369 74708.072 0.165
31214736 77466.257 0.391
98669085 20151.093 0.304
97113852 667977.752 0.902
15780329 21048.278 0.725
4131279 581182.263 0.688
91799246 95242.344 0.832
28942865 60459.855 0.91
36310805 154938.497 0.921
88800153 189660.597 0.554
91178585 160079.084 0.855
46795090 347255.206 0.443
91421199 152725.871 0.039
28525586 191934.498 0.068
98935856 355816.819 0.258
64344781 492866.938 0.599
62935216 126191.666 0.649
63394234 512011.583 0.052
19955384 20890.325 0.944
965098 259302.174 0.373
60410027 87994.33 0.776
64228816 576227.471 0.74
14103199 280124.524 0.01
40190754 71850.307 0.027
16869284 749041.143 0.121
60216673 14379.273 0.411
24337857 770551.391 0.673
4136800 737906.873 0.854
44677708 87499.373 0.511
58763319 186044.528 0.21
83522233 277092.361 0.704
13739247 310880.278 0.689
60834616 43681.318 0.368
49420523 489962.263 0.321
14015773 444058.297 0.635
66720125 35878.489 0.447
82089588 465051.209 0.332
71704679 45258.54 0.315
4279710 328063.337 0.903
64336030 80184.772 0.986
20872061 53099.927 0.204
48237809 46263.483 0.552
23385945 109240.955 0.267
91216993 8961.568 0.632
67750968 386695.798 0.15
5500001 95280.586 0.785
18541331 102483.998 0.834
26551188 829953.394 0.352
916666 703240.678 0.57
60067890 511172.378 0.699
26611749 49620.472 0.357
88470350 328213.747 0.025
25263326 150997.501 0.452
19595920 16843.592 0.236
96153656 472405.271 0.833
33468510 137923.591 0.586
72469372 122604.719 0.186
86501231 74018.532 0.662
7533786 713368.471 0.872
78078948 568652.57 0.984
36734250 216878.12 0.668
40463337 188151.763 0.199
79371805 213318.407 0.808
59812944 429220.497 0.473
80008394 344728.5 0.186
73888991 116268.78 0.644
38843061 369760.521 0.138
57060897 117653.359 0.376
77907092 36797.121 0.588
21961052 84276.154 0.236
70378288 338911.593 0.471
19002732 370312.275 0.235
46146658 132324.896 0.08
20321459 355981.75 0.941
76275057 386450.708 0.115
19660422 10576.115 0.303
88143734 624932.892 0.558
35252149 613232.681 0.967
90927534 96631.214 0.631
21424010 318859.705 0.782
92580343 277954.983 0.218
51657857 479096.371 0.564
38195709 62866.372 0.802
7062460 36925.376 0.327
19017498 115424.707 0.783
9939973 76192.526 0.813
74926555 514082.47 0.209
31292930 244593.781 0.368
3977415 370666.88 0.419
33590609 10458.449 0.219
40431643 3738.626 0.963
33197724 168162.268 0.098
1707346 104473.131 0.181
3790344 532711.107 0.173
36601781 316451.703 0.324
12505340 91973.291 0.39
42846315 85141.017 0.133
43412861 353444.783 0.336
51018379 13172.778 0.297
16700520 235530.507 0.976
10317113 471241.838 0.584
29034107 22204.124 0.216
58827774 53951.891 0.76
6366282 230956.623 0.655
15259675 209385.228 0.531
30528329 90328.571 0.099
81530424 478354.545 0.424
84674230 71187.417 0.481
1188688 44809.018 0.826
68044883 861984.373 0.799
44520978 132234.927 0.867
71178149 108901.502 0.839
25190325 76228.778 0.772
20897470 734499.6 0.395
42911942 256549.633 0.963
74466188 149090.03 0.722
71013141 345603.035 0.051
45109378 343943.522 0.581
50478882 88347.057 0.182
15061079 248429.155 0.126
19546782 228751.047 0.192
76309410 290768.839 0.925
18550539 442923.362 0.472
591745 125532.594 0.945
91589626 944082.152 0.32
95241153 145410.375 0.455
41520290 79689.392 0.873
49335795 28618.07 0.665
75359663 132151.148 0.81
51484082 175230.227 0.939
81179426 8174.393 0.929
3031462 541740.57 0.115
9116088 130808.94 0.38
36728690 370947.275 0.919
6516112 614042.389 0.234
32667483 30415.306 0.079
99616960 45562.248 0.933
93677620 79293.463 0.942
96012791 350478.316 0.053
71344907 636538.182 0.475
91357110 96814.804 0.634
14910674 562176.685 0.62
49578177 65720.604 0.944
70885016 90971.926 0.372
65912198 247826.029 0.271
53783211 673529.044 0.834
99001232 4673.875 0.212
23938526 46608.645 0.053
77154589 490505.701 0.584
78004819 89249.796 0.054
67968375 2826.919 0.974
26286659 26449.862 0.894
95051110 748732.885 0.566
12785806 53721.68 0.717
85259522 11874.417 0.705
41163468 721746.214 0.065
58142171 88504.885 0.584
8043635 109201.726 0.291
10501126 135089.311 0.675
58278790 53839.035 0.769
56278928 328604.208 0.973
73821271 18348.991 0.753
40231984 461287.074 0.696
86573391 95370.826 0.677
94390346 233270.637 0.684
7669637 170481.108 0.491
83627307 85257.005 0.616
65133039 293229.166 0.536
627574 344216.825 0.231
51749533 67886.177 0.765
3764926 15923.22 0.455
17904851 563897.417 0.313
30119088 226105.91 0.158
27056617 490971.526 0.747
89073120 32652.654 0.115
14387362 33267.871 0.462
5784998 142122.664 0.816
12908068 625289.511 0.135
54732027 25279.135 0.947
17218954 22602.808 0.422
64359198 598122.207 0.319
97458682 395783.726 0.768
39590542 97832.225 0.029
128377 176843.184 0.403
5810902 295312.669 0.231
8504084 154860.443 0.771
58551537 295680.457 0.489
52595872 260476.529 0.476
9270405 21054.541 0.24
75393809 407066.922 0.744
27478559 384868.674 0.438
11358670 194782.016 0.983
3626791 147643.36 0.189
98479241 234507.988 0.753
63428458 52811.833 0.116
30330647 7820.628 0.005
81712006 679308.292 0.626
27901057 10796.184 0.636
90103386 169967.43 0.716
64750412 128074.219 0.816
79867064 141932.47 0.456
71083073 114620.343 0.036
70574489 83.93 0.096
72889218 207661.886 0.961
20703823 495973.203 0.959
11198030 94744.354 0.502
29167087 298426.69 0.313
98703976 183296.557 0.929
54234347 284782.027 0.562
41714717 416.732 0.596
22967651 118029.05 0.981
92520722 139315.205 0.054
54866380 27266.405 0.095
57381070 366264.818 0.879
22695604 120139.614 0.707
51207916 403388.315 0.137
26424029 140870.741 0.025
84327800 69476.649 0.408
11451047 788117.267 0.412
93453906 142841.563 0.671
13364140 14040.002 0.868
75593973 489490.025 0.526
18314361 28939.861 0.485
4222978 32615.104 0.937
80374358 11906.31 0.377
25269186 312714.585 0.445
67090025 226148.558 0.414
69920646 127067.275 0.785
19616414 13197.021 0.426
9888313 597733.972 0.276
22813341 1115.04 0.046
56365825 302792.471 0.252
13108780 70841.079 0.901
46002651 24395.111 0.001
11471556 3023.53 0.19
63868668 101302.002 0.919
99174346 290355.928 0.648
30124703 302152.492 0.341
26082227 776807.614 0.173
98913955 475320.353 0.734
12286455 76520.155 0.407
43514575 361690.748 0.045
96692715 382849.668 0.048
21111512 315285.122 0.281
29108432 12476.447 0.295
24427771 159866.436 0.139
61472750 585855.849 0.05
60184903 69755.488 0.976
61370932 89027.41 0.427
31169663 512821.104 0.146
58676144 9586.697 0.252
42192355 200089.189 0.047
77951290 3736.896 0.308
95410521 719246.793 0.786
9396571 70038.606 0.047
80347631 703433.382 0.519
15991301 135931.888 0.625
32790740 161742.674 0.68
66395184 34346.72 0.447
61131162 81620.187 0.665
92797517 854444.988 0.697
88872307 199568.098 0.243
51873700 641964.654 0.973
88138483 30048.316 0.91
45274043 423153.037 0.822
9952866 151467.352 0.895
99318348 19109.574 0.71
90247555 360097.583 0.095
18655659 2972.858 0.838
76901646 50891.36 0.211
79306626 37908.647 0.549
33740981 45836.444 0.83
54084783 5919.267 0.853
26829905 748018.142 0.396
16809622 192102.874 0.389
94019944 212807.655 0.649
24919502 51530.219 0.496
65072846 91747.398 0.712
47011007 204902.935 0.842
49081914 79190.011 0.073
63845691 299725.408 0.299
83989414 42087.783 0.557
63652967 328284.298 0.491
92812909 3832.585 0.671
88759894 278784.972 0.034
71103225 644210.959 0.023
33913111 606409.002 0.172
1669785 49201.884 0.128
24187917 417178.463 0.852
63503372 146087.192 0.36
47298086 42428.403 0.036
95213768 129506.561 0.892
1563568 183209.64 0.558
63104690 239657.756 0.96
84252090 8.039 0.403
8174044 250775.562 0.28
65754524 17910.472 0.91
50569241 18057.783 0.233
74027858 114456.977 0.653
96303654 554746.175 0.184
58398651 147351.872 0.567
66212081 680526.479 0.188
54503443 78874.643 0.443
98166770 238069.274 0.136
49020929 31698.623 0.671
47574907 16981.039 0.766
85247042 425814.233 0.76
20893635 21515.895 0.498
59975715 520095.961 0.299
33530820 90086.605 0.957
77679946 311548.006 0.341
1367260 18866.478 0.911
68170409 549911.693 0.593
3813772 32247.012 0.853
2190579 110349.475 0.307
62935139 178658.4 0.698
93327116 63794.373 0.794
79421470 411877.376 0.07
9403898 79193.611 0.122
33570275 394548.015 0.919
27516258 86876.721 0.522
39127280 228233.798 0.028
97277897 574111.273 0.729
2283297 272782.543 0.854
64797546 664008.512 0.371
95715268 110794.52 0.444
70027970 228509.874 0.254
27870945 34094.149 0.439
99832120 360120.14 0.357
92616648 758221.479 0.454
50760676 404131.123 0.028
31519493 166953.733 0.716
37324230 151693.661 0.671
83628896 261140.622 0.958
50136712 26544.972 0.415
19904259 196945.312 0.708
5174957 96953.689 0.976
34774377 366614.54 0.757
88718763 91254.442 0.79
51193361 238291.393 0.086
8274541 280373.178 0.007
29507319 611754.68 0.585
20357625 360717.607 0.8
75142733 236131.607 0.682
8220363 409941.902 0.712
65623364 6717.759 0.693
32450422 297293.707 0.747
44489075 169924.13 0.032
47138864 81052.296 0.443
8610935 495451.868 0.702
49658981 187654.486 0.251
76709152 164698.521 0.658
59141156 143357.551 0.793
6013507 79035.263 0.387
25216990 345320.555 0.112
36886769 1050.963 0.012
95872220 54932.23 0.369
11367431 83824.009 0.715
6863856 64571.084 0.418
71123710 836608.979 0.42
80060417 54639.002 0.286
17535112 93315.773 0.315
51481620 381359.794 0.49
93482611 259877.105 0.585
83683255 122015.731 0.508
7889407 280876.305 0.759
27997328 102891.429 0.818
326438 51275.949 0.715
85514478 230030.319 0.167
70596247 26390.655 0.554
47029813 521103.681 0.316
62681575 252416.3 0.201
42598755 504459.517 0.118
11034037 369052.656 0.925
44160914 767611.419 0.798
41718281 134199.179 0.933
84624781 617883.508 0.662
64060396 95513.153 0.285
29414882 94092.649 0.37
58990088 171702.587 0.946
87397154 50855.891 0.745
15381564 267591.703 0.489
99359632 280111.136 0.653
37999131 110788.475 0.02
93757909 56134.424 0.394
95544505 308222.438 0.624
8623940 96136.357 0.749
80615963 23982.57 0.699
45897553 252432.383 0.501
85063163 5015.797 0.85
44071548 173338.598 1.0
1870595 792424.893 0.596
7730043 830613.496 0.402
81983962 213107.86 0.38
40296696 83084.489 0.647
12672585 257780.905 0.308
54165963 128756.286 0.021
31757475 39673.786 0.546
53631176 215651.324 0.58
70633760 22949.003 0.412
78046500 132846.472 0.996
28624844 370311.025 0.955
49631548 18948.363 0.935
35710572 595673.821 0.97
15888090 37549.368 0.163
57670464 20213.208 0.594
42235513 434962.254 0.109
77706637 21608.043 0.899
53203352 256005.549 0.228
1738875 15397.17 1.0
39688680 117887.343 0.245
34075709 139236.983 0.007
73990463 128434.094 0.178
46551830 323397.618 0.882
65930611 68911.757 0.927
46204623 135740.196 0.355
69570829 134429.266 0.436
60325734 9820.952 0.188
61645374 239912.227 0.515
749680 183842.959 0.36
74395425 10813.597 0.625
63752813 45099.443 0.832
15648325 559847.553 0.633
18453184 389734.055 0.74
193518 85778.722 0.877
15585392 63260.549 0.033
91070735 135515.966 0.47
21659960 85838.38 0.922
79999180 30806.23 0.205
26533508 424783.049 0.415
16379728 13034.968 0.151
90485762 528365.391 0.85
42384041 34317.633 0.097
97508566 384365.633 0.845
28132146 4800.988 0.733
13777101 335411.333 0.979
33053153 108661.008 0.648
7751396 30514.146 0.806
12724232 123125.471 0.938
29627849 412046.517 0.628
392928 50444.192 0.275
17196514 20738.683 0.537
39519532 265.394 0.827
18861022 667651.7 0.634
47522482 477464.232 0.73
39049620 838834.975 0.906
16772075 746666.347 0.914
44349066 35160.379 0.931
33085480 389958.831 0.517
7146826 391844.127 0.219
51060250 98626.138 0.83
24905982 40049.125 0.467
5762767 167713.331 0.62
34000422 12273.781 0.11
98401691 138800.054 0.083
31192040 552803.641 0.139
8420504 25631.053 0.442
66322657 16840.659 0.525
57240202 22707.213 0.758
87510660 495160.72 0.433
61312574 307893.671 0.046
40135108 289829.226 0.027
24659726 347313.244 0.152
82070228 369789.32 0.794
65783564 147644.402 0.143
26021018 354947.433 0.331
2653236 8822.253 0.191
6774162 425392.316 0.53
15004260 51033.612 0.589
62336030 121194.017 0.56
60578902 178945.419 0.906
40503326 40941.964 0.246
91510850 27806.032 0.35
70319053 582431.375 0.267
86408190 62049.495 0.253
22955156 44728.626 0.204
24517490 51733.989 0.119
60620158 830046.421 0.362
46255021 370319.369 0.721
9493588 164671.9 0.675
40780485 37092.12 0.683
29998763 166289.671 0.157
42617553 165974.122 0.04
62577748 46506.734 0.878
53404020 119361.8 0.328
80916329 9972.92 0.314
6091599 311511.12 0.652
12338589 35933.259 0.386
2797779 222606.693 0.174
78996926 67442.805 0.669
17373342 62554.653 0.317
35582061 28625.58 0.576
66214623 69014.459 0.334
66327206 495335.222 0.183
33021933 494022.48 0.356
27233471 364463.253 0.126
28337856 139544.084 0.262
10333083 123693.77 0.984
8539950 924815.197 0.63
49034106 396111.13 0.657
82404700 142723.902 0.49
74309696 446375.97 0.858
94588539 193837.392 0.943
38372759 670679.348 0.848
88110746 609608.414 0.514
35903007 409571.474 0.565
30390185 316812.194 0.231
75756815 184370.892 0.488
69256047 172486.075 0.735
63725552 814853.576 0.612
83748173 278541.695 0.872
16899850 209139.292 0.028
83725041 17493.688 0.858
54019134 15889.541 0.716
36793914 161972.563 0.861
75588161 111213.234 0.417
90922567 176295.759 0.019
17453474 636939.527 0.768
16309538 291031.221 0.052
28281793 332504.283 0.073
18153517 145154.544 0.37
1435179 439881.66 0.233
90922399 352486.265 0.82
53686874 111263.264 0.489
39600032 623315.201 0.734
94787571 72963.602 0.442
45274740 90216.971 0.095
35555004 220969.505 0.622
88513197 36276.183 0.52
53499703 60815.558 0.919
98611585 136107.705 0.344
69549572 10232.555 0.263
89926928 826960.301 0.01
58429860 275937.012 0.294
84793753 68498.856 0.188
41301860 57796.005 0.628
14076102 122755.563 0.874
34811944 126968.72 0.091
86244527 121616.912 0.414
48837214 355216.399 0.84
93901789 211428.211 0.761
51880803 66338.228 0.77
13876601 159962.045 0.002
86636606 522020.765 0.58
88827932 100823.734 0.154
38772605 633403.96 0.741
76692632 9778.84 0.641
34617529 13177.177 0.922
97163601 46754.218 0.284
59211192 480708.546 0.676
45493153 193279.961 0.417
52553222 260635.867 0.622
18420284 455879.954 0.98
59368369 7049.83 0.85
91307783 311540.588 0.825
11515319 545959.418 0.263
88986637 635497.569 0.988
67983107 62870.352 0.453
50780242 30008.747 0.508
42479509 115668.575 0.565
29292272 295143.528 0.906
23757192 779884.892 0.748
73615829 320711.025 0.588
29648682 31176.578 0.285
19632693 343809.596 0.123
35665603 14250.992 0.656
713154 388519.044 0.191
68046078 215712.247 0.259
93533863 638832.326 0.337
86501777 524987.149 0.732
86043058 28773.459 0.61
21216266 319757.497 0.839
10634228 114181.577 0.658
13498067 312681.119 0.132
68397175 12181.248 0.229
93042047 143874.584 0.921
68549445 120350.675 0.395
86766620 189478.796 0.629
71945363 405752.987 0.793
36788542 213489.676 0.629
38816004 84538.821 0.574
59917848 38701.055 0.716
57507414 339126.271 0.261
95131806 67481.342 0.067
25405608 13590.314 0.919
62185978 171775.717 0.981
41631458 324700.536 0.415
31581496 259973.755 0.329
13629792 131162.244 0.935
47074901 20482.294 0.913
55571229 51595.359 0.894
55172777 358749.117 0.928
64463734 43332.839 0.405
91614673 123490.411 0.969
74960209 166120.34 0.614
87112262 81950.967 0.643
73758943 55889.431 0.899
94405140 159938.091 0.714
83167534 452792.602 0.011
95165489 496810.059 0.949
71900382 198362.948 0.76
6621660 194202.1 0.042
31990178 58167.002 0.421
83892082 4499.511 0.114
3556014 32449.329 0.063
46461030 132433.244 0.852
10956194 100268.325 0.321
8641308 346713.04 0.543
40850902 147782.564 0.57
79479921 172758.588 0.195
82264133 28772.831 0.536
66014841 509581.636 0.024
55259573 161482.83 0.915
84857707 244396.98 0.044
79147247 209932.31 0.204
46173733 101456.874 0.807
69199925 252402.341 0.086
73838910 186478.148 0.236
49891690 286345.222 0.317
94222731 97156.118 0.107
75493534 369048.678 0.438
45872586 378567.787 0.767
18400390 464266.222 0.743
19852520 734849.497 0.907
60266644 146027.201 0.987
84573000 188703.562 0.584
70295619 285540.192 0.774
7886351 27881.773 0.325
83513123 24690.773 0.786
50163258 92861.891 0.819
94047894 245775.743 0.791
